amount_p,posx1_p,posx2_p,posx3_p,posx4_p,posx5_p,center_to_center_p,edge_to_edge_p,w_p,stim_lengt_p,eccentricity_p,line1_p,line2_p,line3_p,line4_p,line5_p,amount,posx1,posx2,posx3,posx4,posx5,center_to_center,edge_to_edge,w,stim_length,eccentricity,trial_type,deg_to_pix_index,posx1_in_pix,posx2_in_pix,posx3_in_pix,posx4_in_pix,posx5_in_pix,line1,line2,line3,line4,line5,posx,setsize_cobdi,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,loop.thisRepN,loop.thisTrialN,loop.thisN,loop.thisIndex,first.thisRepN,first.thisTrialN,first.thisN,first.thisIndex,second.thisRepN,second.thisTrialN,second.thisN,second.thisIndex,thisRow.t,notes,key_resp_3.started,key_resp_3.keys,key_resp_3.rt,key_resp.keys,key_resp.rt,response,starting_width_deg,response_width_degree,response_width_pixel,next_5.keys,next_5.rt,key_resp_4.keys,key_resp_4.rt,text_3.started,text_4.started,key_resp_2.started,text_2.started,key_resp_2.keys,key_resp_2.rt,adjusting.started,next.keys,next.rt,text_control2.started,key_resp.started,key_resp.corr,text_bye.started,text_bye.stopped,participant,age,gender,resp_group,date,expName,psychopyVersion,frameRate,
,,,,,,,,,,,,,,,,3,8.525,10,11.475,0,0,1.475,1.225,0.25,3.2,10,match,36.05,307,361,414,0,0,9,9,9,0,0,,,,,,,6,0,6,0,0,15,15,45,,,,,,,,,,,,,,2,0.5517574000114109,2,0.2,0.15000000000000002,5.40644,return,1.1679654000035953,,,,,,,,,,,,,,,,,p302,21,female,up_down_width,2025-12-13_10h00.27.162,exp1,2023.1.0,59.93511425012232,
,,,,,,,,,,,,,,,,5,8.2,9.1,10,10.9,11.8,0.9,0.5,0.4,4,10,initial,36.05,296,328,361,393,425,9,9,9,9,9,,,,,,,6,0,6,0,0,16,16,50,,,,,,,,,,,,,,6,1.2599430000118446,6,0.25,0.2,7.20859,return,0.9677445999986958,,,,,,,,,,,,,,,,,p302,21,female,up_down_width,2025-12-13_10h00.27.162,exp1,2023.1.0,59.93511425012232,
,,,,,,,,,,,,,,,,3,8.9,10,11.1,0,0,1.1,0.7000000000000001,0.4,2.6000000000000005,10,initial,36.05,321,361,400,0,0,9,9,9,0,0,,,,,,,6,0,6,0,0,17,17,4,,,,,,,,,,,,,,2,0.5056169000163209,2,0.25,0.3,10.81288,return,0.9959593999956269,,,,,,,,,,,,,,,,,p302,21,female,up_down_width,2025-12-13_10h00.27.162,exp1,2023.1.0,59.93511425012232,
,,,,,,,,,,,,,,,,3,9.1,10,10.9,0,0,0.9,0.5,0.4,2.2,10,initial,36.05,328,361,393,0,0,9,9,9,0,0,,,,,,,6,0,6,0,0,18,18,15,,,,,,,,,,,,,,2,0.5884525000292342,2,0.2,0.3,10.81288,return,2.612691700021969,,,,,,,,,,,,,,,,,p302,21,female,up_down_width,2025-12-13_10h00.27.162,exp1,2023.1.0,59.93511425012232,
,,,,,,,,,,,,,,,,4,8.95,9.65,10.35,11.05,0,0.7,0.44999999999999996,0.25,2.3499999999999996,10,initial,36.05,323,348,373,398,0,9,9,9,9,0,,,,,,,6,0,6,0,0,19,19,24,,,,,,,,,,,,,,4,1.3370128000096884,4,0.35,0.2,7.20859,return,1.8262114000099245,,,,,,,,,,,,,,,,,p302,21,female,up_down_width,2025-12-13_10h00.27.162,exp1,2023.1.0,59.93511425012232,
,,,,,,,,,,,,,,,,5,7.8,8.9,10,11.1,12.2,1.1,0.55,0.55,4.95,10,initial,36.05,281,321,361,400,440,9,9,9,9,9,,,,,,,6,0,6,0,0,20,20,34,,,,,,,,,,,,,,5,1.372234100010246,5,0.25,0.44999999999999996,16.21932,return,1.8438956000027247,,,,,,,,,,,,,,,,,p302,21,female,up_down_width,2025-12-13_10h00.27.162,exp1,2023.1.0,59.93511425012232,
,,,,,,,,,,,,,,,,3,9.1,10,10.9,0,0,0.9,0.65,0.25,2.05,10,initial,36.05,328,361,393,0,0,9,9,9,0,0,,,,,,,6,0,6,0,0,21,21,13,,,,,,,,,,,,,,2,0.4437779000145383,2,0.3,0.2,7.20859,return,1.1446391999779735,,,,,,,,,,,,,,,,,p302,21,female,up_down_width,2025-12-13_10h00.27.162,exp1,2023.1.0,59.93511425012232,
,,,,,,,,,,,,,,,,4,9.1,9.7,10.3,10.9,0,0.6000000000000001,0.20000000000000004,0.4,2.2,10,match,36.05,328,350,371,393,0,9,9,9,9,0,,,,,,,6,0,6,0,0,22,22,16,,,,,,,,,,,,,,2,0.71272979999776,2,0.45,0.25000000000000006,9.01073,return,3.2107345999975223,,,,,,,,,,,,,,,,,p302,21,female,up_down_width,2025-12-13_10h00.27.162,exp1,2023.1.0,59.93511425012232,
,,,,,,,,,,,,,,,,4,8.65,9.55,10.45,11.35,0,0.9,0.35,0.55,3.25,10,initial,36.05,312,344,377,409,0,9,9,9,9,0,,,,,,,6,0,6,0,0,23,23,28,,,,,,,,,,,,,,5,1.1881058999861125,5,0.35,0.35,12.61502,return,1.7625603000051342,,,,,,,,,,,,,,,,,p302,21,female,up_down_width,2025-12-13_10h00.27.162,exp1,2023.1.0,59.93511425012232,
,,,,,,,,,,,,,,,,3,8.9,10,11.1,0,0,1.1,0.8500000000000001,0.25,2.45,10,initial,36.05,321,361,400,0,0,9,9,9,0,0,,,,,,,6,0,6,0,0,24,24,2,,,,,,,,,,,,,,2,1.1976439999998547,2,0.3,0.15000000000000002,5.40644,return,1.5495924000279047,,,,,,,,,,,,,,,,,p302,21,female,up_down_width,2025-12-13_10h00.27.162,exp1,2023.1.0,59.93511425012232,
,,,,,,,,,,,,,,,,4,8.9,9.633333333333333,10.366666666666667,11.1,0,0.7333333333333333,0.18333333333333326,0.55,2.75,10,match,36.05,321,347,374,400,0,9,9,9,9,0,,,,,,,6,0,6,0,0,25,25,1,,,,,,,,,,,,,,3,1.0587666000064928,3,0.25,0.39999999999999997,14.41717,return,1.44761559998733,,,,,,,,,,,,,,,,,p302,21,female,up_down_width,2025-12-13_10h00.27.162,exp1,2023.1.0,59.93511425012232,
,,,,,,,,,,,,,,,,5,8.35,9.175,10,10.825,11.65,0.825,0.575,0.25,3.55,10,match,36.05,301,331,361,390,420,9,9,9,9,9,,,,,,,6,0,6,0,0,26,26,20,,,,,,,,,,,,,,5,1.0496950999950059,5,0.35,0.2,7.20859,return,1.8075223000196274,,,,,,,,,,,,,,,,,p302,21,female,up_down_width,2025-12-13_10h00.27.162,exp1,2023.1.0,59.93511425012232,
,,,,,,,,,,,,,,,,5,8.65,9.325,10,10.675,11.35,0.675,0.42500000000000004,0.25,2.95,10,match,36.05,312,336,361,385,409,9,9,9,9,9,,,,,,,6,0,6,0,0,27,27,31,,,,,,,,,,,,,,6,1.2741487000021152,6,0.45,0.15000000000000008,5.40644,return,2.374224300001515,,,,,,,,,,,,,,,,,p302,21,female,up_down_width,2025-12-13_10h00.27.162,exp1,2023.1.0,59.93511425012232,
,,,,,,,,,,,,,,,,4,8.35,9.45,10.55,11.65,0,1.1,0.55,0.55,3.8500000000000005,10,initial,36.05,301,341,380,420,0,9,9,9,9,0,,,,,,,6,0,6,0,0,28,28,17,,,,,,,,,,,,,,5,1.0826960999984294,5,0.55,0.25000000000000006,9.01073,return,2.2857947000011336,,,,,,,,,,,,,,,,,p302,21,female,up_down_width,2025-12-13_10h00.27.162,exp1,2023.1.0,59.93511425012232,
,,,,,,,,,,,,,,,,5,8.275,9.1375,10,10.8625,11.725,0.8625,0.6125,0.25,3.7,10,match,36.05,298,329,361,392,423,9,9,9,9,9,,,,,,,6,0,6,0,0,29,29,22,,,,,,,,,,,,,,7,1.3653702999872621,7,0.4,0.20000000000000007,7.20859,return,2.045792299992172,,,,,,,,,,,,,,,,,p302,21,female,up_down_width,2025-12-13_10h00.27.162,exp1,2023.1.0,59.93511425012232,
,,,,,,,,,,,,,,,,5,8.6,9.3,10,10.7,11.4,0.7,0.1499999999999999,0.55,3.3499999999999996,10,initial,36.05,310,335,361,386,411,9,9,9,9,9,,,,,,,6,0,6,0,0,30,30,40,,,,,,,,,,,,,,6,1.4494750000012573,6,0.3,0.35,12.61502,return,1.6156183000130113,,,,,,,,,,,,,,,,,p302,21,female,up_down_width,2025-12-13_10h00.27.162,exp1,2023.1.0,59.93511425012232,
,,,,,,,,,,,,,,,,5,8.95,9.475,10,10.525,11.05,0.525,0.125,0.4,2.5,10,match,36.05,323,342,361,379,398,9,9,9,9,9,,,,,,,6,0,6,0,0,31,31,27,,,,,,,,,,,,,,4,1.2845463999838103,4,0.3,0.3,10.81288,return,1.6657206999952905,,,,,,,,,,,,,,,,,p302,21,female,up_down_width,2025-12-13_10h00.27.162,exp1,2023.1.0,59.93511425012232,
,,,,,,,,,,,,,,,,3,8.2,10,11.8,0,0,1.8,1.55,0.25,3.85,10,match,36.05,296,361,425,0,0,9,9,9,0,0,,,,,,,6,0,6,0,0,32,32,49,,,,,,,,,,,,,,2,0.6158620000060182,2,0.55,0.20000000000000007,7.20859,return,2.55802309999126,,,,,,,,,,,,,,,,,p302,21,female,up_down_width,2025-12-13_10h00.27.162,exp1,2023.1.0,59.93511425012232,
,,,,,,,,,,,,,,,,5,8.65,9.325,10,10.675,11.35,0.675,0.125,0.55,3.25,10,match,36.05,312,336,361,385,409,9,9,9,9,9,,,,,,,6,0,6,0,0,33,33,29,,,,,,,,,,,,,,4,1.2571226000145543,4,0.4,0.55,19.82361,return,0.9663039000006393,,,,,,,,,,,,,,,,,p302,21,female,up_down_width,2025-12-13_10h00.27.162,exp1,2023.1.0,59.93511425012232,
,,,,,,,,,,,,,,,,3,8.9,10,11.1,0,0,1.1,0.55,0.55,2.75,10,initial,36.05,321,361,400,0,0,9,9,9,0,0,,,,,,,6,0,6,0,0,34,34,0,,,,,,,,,,,,,,2,0.5018578000017442,2,0.4,0.45,16.21932,return,1.4726243000186514,,,,,,,,,,,,,,,,,p302,21,female,up_down_width,2025-12-13_10h00.27.162,exp1,2023.1.0,59.93511425012232,
,,,,,,,,,,,,,,,,4,9.3,9.766666666666667,10.233333333333333,10.7,0,0.4666666666666667,0.21666666666666665,0.25,1.65,10,match,36.05,335,352,369,386,0,9,9,9,9,0,,,,,,,6,0,6,0,0,35,35,8,,,,,,,,,,,,,,3,0.7159174999978859,3,0.45,0.15000000000000008,5.40644,return,2.2078043000074103,,,,,,,,,,,,,,,,,p302,21,female,up_down_width,2025-12-13_10h00.27.162,exp1,2023.1.0,59.93511425012232,
,,,,,,,,,,,,,,,,5,8.2,9.1,10,10.9,11.8,0.9,0.65,0.25,3.85,10,initial,36.05,296,328,361,393,425,9,9,9,9,9,,,,,,,6,0,6,0,0,36,36,48,,,,,,,,,,,,,,6,1.0329326000064611,6,0.35,0.15000000000000002,5.40644,return,1.9823795999982394,,,,,,,,,,,,,,,,,p302,21,female,up_down_width,2025-12-13_10h00.27.162,exp1,2023.1.0,59.93511425012232,
,,,,,,,,,,,,,,,,3,8.2,10,11.8,0,0,1.7999999999999998,1.4,0.4,4,10,match,36.05,296,361,425,0,0,9,9,9,0,0,,,,,,,6,0,6,0,0,37,37,51,,,,,,,,,,,,,,2,0.6325372999999672,2,0.5,0.30000000000000004,10.81288,return,1.7104540999862365,,,,,,,,,,,,,,,,,p302,21,female,up_down_width,2025-12-13_10h00.27.162,exp1,2023.1.0,59.93511425012232,
,,,,,,,,,,,,,,,,4,9.1,9.7,10.3,10.9,0,0.5999999999999999,0.3499999999999999,0.25,2.05,10,match,36.05,328,350,371,393,0,9,9,9,9,0,,,,,,,6,0,6,0,0,38,38,14,,,,,,,,,,,,,,4,1.1373450999963097,4,0.3,0.15000000000000002,5.40644,return,1.5532167000055779,,,,,,,,,,,,,,,,,p302,21,female,up_down_width,2025-12-13_10h00.27.162,exp1,2023.1.0,59.93511425012232,
,,,,,,,,,,,,,,,,4,8.35,9.45,10.55,11.65,0,1.1,0.8500000000000001,0.25,3.5500000000000003,10,initial,36.05,301,341,380,420,0,9,9,9,9,0,,,,,,,6,0,6,0,0,39,39,19,,,,,,,,,,,,,,4,1.0689028000051621,4,0.4,0.10000000000000007,3.60429,return,2.976776499999687,,,,,,,,,,,,,,,,,p302,21,female,up_down_width,2025-12-13_10h00.27.162,exp1,2023.1.0,59.93511425012232,
,,,,,,,,,,,,,,,,5,8.35,9.175,10,10.825,11.65,0.8250000000000001,0.275,0.55,3.85,10,match,36.05,301,331,361,390,420,9,9,9,9,9,,,,,,,6,0,6,0,0,40,40,18,,,,,,,,,,,,,,5,1.15212860002066,5,0.3,0.35,12.61502,return,1.0737383000086993,,,,,,,,,,,,,,,,,p302,21,female,up_down_width,2025-12-13_10h00.27.162,exp1,2023.1.0,59.93511425012232,
,,,,,,,,,,,,,,,,5,8.6,9.3,10,10.7,11.4,0.7,0.44999999999999996,0.25,3.05,10,initial,36.05,310,335,361,386,411,9,9,9,9,9,,,,,,,6,0,6,0,0,41,41,42,,,,,,,,,,,,,,6,2.318023500003619,6,0.4,0.20000000000000007,7.20859,return,2.2869905000261497,,,,,,,,,,,,,,,,,p302,21,female,up_down_width,2025-12-13_10h00.27.162,exp1,2023.1.0,59.93511425012232,
,,,,,,,,,,,,,,,,3,9.3,10,10.7,0,0,0.7,0.44999999999999996,0.25,1.65,10,initial,36.05,335,361,386,0,0,9,9,9,0,0,,,,,,,6,0,6,0,0,42,42,7,,,,,,,,,,,,,,2,0.5443643000035081,2,0.25,0.2,7.20859,return,1.1777899999869987,,,,,,,,,,,,,,,,,p302,21,female,up_down_width,2025-12-13_10h00.27.162,exp1,2023.1.0,59.93511425012232,
,,,,,,,,,,,,,,,,4,9.3,9.766666666666667,10.233333333333333,10.7,0,0.4666666666666667,0.06666666666666665,0.4,1.8,10,match,36.05,335,352,369,386,0,9,9,9,9,0,,,,,,,6,0,6,0,0,43,43,10,,,,,,,,,,,,,,3,1.0374612000014167,3,0.5,0.20000000000000007,7.20859,return,3.523849999997765,,,,,,,,,,,,,,,,,p302,21,female,up_down_width,2025-12-13_10h00.27.162,exp1,2023.1.0,59.93511425012232,
,,,,,,,,,,,,,,,,4,8.95,9.65,10.35,11.05,0,0.7,0.29999999999999993,0.4,2.5,10,initial,36.05,323,348,373,398,0,9,9,9,9,0,,,,,,,6,0,6,0,0,44,44,26,,,,,,,,,,,,,,4,1.2133360000152607,4,0.3,0.35,12.61502,return,1.2444210999819916,,,,,,,,,,,,,,,,,p302,21,female,up_down_width,2025-12-13_10h00.27.162,exp1,2023.1.0,59.93511425012232,
,,,,,,,,,,,,,,,,5,8.6,9.3,10,10.7,11.4,0.7,0.29999999999999993,0.4,3.1999999999999997,10,initial,36.05,310,335,361,386,411,9,9,9,9,9,,,,,,,6,0,6,0,0,45,45,44,,,,,,,,,,,,,,6,1.211378199979663,6,0.2,0.3,10.81288,return,1.6263702000142075,,,,,,,,,,,,,,,,,p302,21,female,up_down_width,2025-12-13_10h00.27.162,exp1,2023.1.0,59.93511425012232,
,,,,,,,,,,,,,,,,5,7.8,8.9,10,11.1,12.2,1.1,0.7000000000000001,0.4,4.800000000000001,10,initial,36.05,281,321,361,400,440,9,9,9,9,9,,,,,,,6,0,6,0,0,46,46,38,,,,,,,,,,,,,,7,1.179881399992155,7,0.4,0.4,14.41717,return,0.9720593000238296,,,,,,,,,,,,,,,,,p302,21,female,up_down_width,2025-12-13_10h00.27.162,exp1,2023.1.0,59.93511425012232,
,,,,,,,,,,,,,,,,3,8.2,10,11.8,0,0,1.8,1.25,0.55,4.15,10,match,36.05,296,361,425,0,0,9,9,9,0,0,,,,,,,6,0,6,0,0,47,47,47,,,,,,,,,,,,,,2,0.534997700015083,2,0.55,0.5,18.02146,return,1.3274604000034742,,,,,,,,,,,,,,,,,p302,21,female,up_down_width,2025-12-13_10h00.27.162,exp1,2023.1.0,59.93511425012232,
,,,,,,,,,,,,,,,,3,9.3,10,10.7,0,0,0.7,0.29999999999999993,0.4,1.8,10,initial,36.05,335,361,386,0,0,9,9,9,0,0,,,,,,,6,0,6,0,0,48,48,9,,,,,,,,,,,,,,2,0.5458611000212841,2,0.55,0.45,16.21932,return,1.22718860002351,,,,,,,,,,,,,,,,,p302,21,female,up_down_width,2025-12-13_10h00.27.162,exp1,2023.1.0,59.93511425012232,
,,,,,,,,,,,,,,,,4,8.9,9.633333333333333,10.366666666666667,11.1,0,0.7333333333333334,0.4833333333333334,0.25,2.45,10,match,36.05,321,347,374,400,0,9,9,9,9,0,,,,,,,6,0,6,0,0,49,49,3,,,,,,,,,,,,,,4,0.9340757000027224,4,0.5,0.20000000000000007,7.20859,return,4.12730890000239,,,,,,,,,,,,,,,,,p302,21,female,up_down_width,2025-12-13_10h00.27.162,exp1,2023.1.0,59.93511425012232,
,,,,,,,,,,,,,,,,4,9.1,9.7,10.3,10.9,0,0.6,0.04999999999999997,0.55,2.35,10,match,36.05,328,350,371,393,0,9,9,9,9,0,,,,,,,6,0,6,0,0,50,50,12,,,,,,,,,,,,,,3,1.5325799999991432,3,0.5,0.6000000000000001,21.62576,return,1.582220700016478,,,,,,,,,,,,,,,,,p302,21,female,up_down_width,2025-12-13_10h00.27.162,exp1,2023.1.0,59.93511425012232,
,,,,,,,,,,,,,,,,5,8.65,9.325,10,10.675,11.35,0.675,0.275,0.4,3.1,10,match,36.05,312,336,361,385,409,9,9,9,9,9,,,,,,,6,0,6,0,0,51,51,33,,,,,,,,,,,,,,5,1.026709199999459,5,0.45,0.45,16.21932,return,1.0009967999940272,,,,,,,,,,,,,,,,,p302,21,female,up_down_width,2025-12-13_10h00.27.162,exp1,2023.1.0,59.93511425012232,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,0,6,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,3184.671089999989,3184.671089999989,3184.671089999989,,,,,,,,,,,,p302,21,female,up_down_width,2025-12-13_10h00.27.162,exp1,2023.1.0,59.93511425012232,
,,,,,,,,,,,,,,,,4,8.65,9.55,10.45,11.35,0,0.9,0.35,0.55,3.25,10,initial,36.05,312,344,377,409,0,9,9,9,9,0,,,,,,,7,0,7,0,0,0,0,28,,,,,,,,,,,,,,4,1.5535128000192344,4,0.4,0.55,19.82361,return,1.3156296999950428,,,,,,,,,,,,,,,,,p302,21,female,up_down_width,2025-12-13_10h00.27.162,exp1,2023.1.0,59.93511425012232,
,,,,,,,,,,,,,,,,4,8.35,9.45,10.55,11.65,0,1.1,0.55,0.55,3.8500000000000005,10,initial,36.05,301,341,380,420,0,9,9,9,9,0,,,,,,,7,0,7,0,0,1,1,17,,,,,,,,,,,,,,5,0.951458299998194,5,0.3,0.49999999999999994,18.02146,return,1.1677537999930792,,,,,,,,,,,,,,,,,p302,21,female,up_down_width,2025-12-13_10h00.27.162,exp1,2023.1.0,59.93511425012232,
,,,,,,,,,,,,,,,,5,8.95,9.475,10,10.525,11.05,0.525,0.125,0.4,2.5,10,match,36.05,323,342,361,379,398,9,9,9,9,9,,,,,,,7,0,7,0,0,2,2,27,,,,,,,,,,,,,,4,1.2779958999890368,4,0.25,0.25,9.01073,return,1.0829736000159755,,,,,,,,,,,,,,,,,p302,21,female,up_down_width,2025-12-13_10h00.27.162,exp1,2023.1.0,59.93511425012232,
,,,,,,,,,,,,,,,,3,7.800000000000001,10,12.2,0,0,2.1999999999999997,1.7999999999999998,0.4,4.8,10,match,36.05,281,361,440,0,0,9,9,9,0,0,,,,,,,7,0,7,0,0,3,3,39,,,,,,,,,,,,,,2,0.7699553999991622,2,0.2,0.25,9.01073,return,2.242889399989508,,,,,,,,,,,,,,,,,p302,21,female,up_down_width,2025-12-13_10h00.27.162,exp1,2023.1.0,59.93511425012232,
,,,,,,,,,,,,,,,,4,9.3,9.766666666666667,10.233333333333333,10.7,0,0.4666666666666667,0.21666666666666665,0.25,1.65,10,match,36.05,335,352,369,386,0,9,9,9,9,0,,,,,,,7,0,7,0,0,4,4,8,,,,,,,,,,,,,,3,0.9913077999954112,3,0.25,0.2,7.20859,return,0.9511403000215068,,,,,,,,,,,,,,,,,p302,21,female,up_down_width,2025-12-13_10h00.27.162,exp1,2023.1.0,59.93511425012232,
,,,,,,,,,,,,,,,,4,9.1,9.7,10.3,10.9,0,0.5999999999999999,0.3499999999999999,0.25,2.05,10,match,36.05,328,350,371,393,0,9,9,9,9,0,,,,,,,7,0,7,0,0,5,5,14,,,,,,,,,,,,,,3,0.5212433999986388,3,0.25,0.15000000000000002,5.40644,return,1.0908213000220712,,,,,,,,,,,,,,,,,p302,21,female,up_down_width,2025-12-13_10h00.27.162,exp1,2023.1.0,59.93511425012232,
,,,,,,,,,,,,,,,,4,8.95,9.65,10.35,11.05,0,0.7,0.44999999999999996,0.25,2.3499999999999996,10,initial,36.05,323,348,373,398,0,9,9,9,9,0,,,,,,,7,0,7,0,0,6,6,24,,,,,,,,,,,,,,3,0.7947036000259686,3,0.4,0.15000000000000008,5.40644,return,2.057204199983971,,,,,,,,,,,,,,,,,p302,21,female,up_down_width,2025-12-13_10h00.27.162,exp1,2023.1.0,59.93511425012232,
,,,,,,,,,,,,,,,,4,8.825,9.608333333333333,10.391666666666667,11.175,0,0.7833333333333333,0.5333333333333333,0.25,2.6,10,match,36.05,318,346,375,403,0,9,9,9,9,0,,,,,,,7,0,7,0,0,7,7,5,,,,,,,,,,,,,,4,0.9433968999946956,4,0.2,0.15000000000000002,5.40644,return,0.9059760000091046,,,,,,,,,,,,,,,,,p302,21,female,up_down_width,2025-12-13_10h00.27.162,exp1,2023.1.0,59.93511425012232,
,,,,,,,,,,,,,,,,4,8.35,9.45,10.55,11.65,0,1.1,0.8500000000000001,0.25,3.5500000000000003,10,initial,36.05,301,341,380,420,0,9,9,9,9,0,,,,,,,7,0,7,0,0,8,8,19,,,,,,,,,,,,,,4,1.278530099982163,4,0.25,0.15000000000000002,5.40644,return,1.546685500012245,,,,,,,,,,,,,,,,,p302,21,female,up_down_width,2025-12-13_10h00.27.162,exp1,2023.1.0,59.93511425012232,
,,,,,,,,,,,,,,,,5,8.95,9.475,10,10.525,11.05,0.525,0.275,0.25,2.35,10,match,36.05,323,342,361,379,398,9,9,9,9,9,,,,,,,7,0,7,0,0,9,9,25,,,,,,,,,,,,,,5,1.4007410999911372,5,0.3,0.15000000000000002,5.40644,return,1.632802099979017,,,,,,,,,,,,,,,,,p302,21,female,up_down_width,2025-12-13_10h00.27.162,exp1,2023.1.0,59.93511425012232,
,,,,,,,,,,,,,,,,5,8.2,9.1,10,10.9,11.8,0.9,0.65,0.25,3.85,10,initial,36.05,296,328,361,393,425,9,9,9,9,9,,,,,,,7,0,7,0,0,10,10,48,,,,,,,,,,,,,,6,1.4194019999995362,6,0.4,0.20000000000000007,7.20859,return,1.5375216999964323,,,,,,,,,,,,,,,,,p302,21,female,up_down_width,2025-12-13_10h00.27.162,exp1,2023.1.0,59.93511425012232,
,,,,,,,,,,,,,,,,3,8.9,10,11.1,0,0,1.1,0.8500000000000001,0.25,2.45,10,initial,36.05,321,361,400,0,0,9,9,9,0,0,,,,,,,7,0,7,0,0,11,11,2,,,,,,,,,,,,,,3,1.4139489000081085,3,0.45,0.15000000000000008,5.40644,return,2.379878400010057,,,,,,,,,,,,,,,,,p302,21,female,up_down_width,2025-12-13_10h00.27.162,exp1,2023.1.0,59.93511425012232,
,,,,,,,,,,,,,,,,3,9.1,10,10.9,0,0,0.9,0.5,0.4,2.2,10,initial,36.05,328,361,393,0,0,9,9,9,0,0,,,,,,,7,0,7,0,0,12,12,15,,,,,,,,,,,,,,2,0.6433815000054892,2,0.25,0.3,10.81288,return,1.4662845999991987,,,,,,,,,,,,,,,,,p302,21,female,up_down_width,2025-12-13_10h00.27.162,exp1,2023.1.0,59.93511425012232,
,,,,,,,,,,,,,,,,4,8.9,9.633333333333333,10.366666666666667,11.1,0,0.7333333333333333,0.18333333333333326,0.55,2.75,10,match,36.05,321,347,374,400,0,9,9,9,9,0,,,,,,,7,0,7,0,0,13,13,1,,,,,,,,,,,,,,3,1.2393065999785904,3,0.25,0.49999999999999994,18.02146,return,2.4212236999883316,,,,,,,,,,,,,,,,,p302,21,female,up_down_width,2025-12-13_10h00.27.162,exp1,2023.1.0,59.93511425012232,
,,,,,,,,,,,,,,,,5,8.2,9.1,10,10.9,11.8,0.9,0.5,0.4,4,10,initial,36.05,296,328,361,393,425,9,9,9,9,9,,,,,,,7,0,7,0,0,14,14,50,,,,,,,,,,,,,,6,1.394028500013519,6,0.5,0.4,14.41717,return,1.4973473000281956,,,,,,,,,,,,,,,,,p302,21,female,up_down_width,2025-12-13_10h00.27.162,exp1,2023.1.0,59.93511425012232,
,,,,,,,,,,,,,,,,5,8.2,9.1,10,10.9,11.8,0.9,0.35,0.55,4.15,10,initial,36.05,296,328,361,393,425,9,9,9,9,9,,,,,,,7,0,7,0,0,15,15,46,,,,,,,,,,,,,,7,1.200742100016214,7,0.2,0.39999999999999997,14.41717,return,1.7585079000273254,,,,,,,,,,,,,,,,,p302,21,female,up_down_width,2025-12-13_10h00.27.162,exp1,2023.1.0,59.93511425012232,
,,,,,,,,,,,,,,,,4,8.65,9.55,10.45,11.35,0,0.9,0.65,0.25,2.95,10,initial,36.05,312,344,377,409,0,9,9,9,9,0,,,,,,,7,0,7,0,0,16,16,30,,,,,,,,,,,,,,4,1.2426514000108,4,0.35,0.25,9.01073,return,1.2729478999972343,,,,,,,,,,,,,,,,,p302,21,female,up_down_width,2025-12-13_10h00.27.162,exp1,2023.1.0,59.93511425012232,
,,,,,,,,,,,,,,,,5,7.8,8.9,10,11.1,12.2,1.1,0.55,0.55,4.95,10,initial,36.05,281,321,361,400,440,9,9,9,9,9,,,,,,,7,0,7,0,0,17,17,34,,,,,,,,,,,,,,8,1.6766671999939717,8,0.25,0.3,10.81288,return,1.432510300015565,,,,,,,,,,,,,,,,,p302,21,female,up_down_width,2025-12-13_10h00.27.162,exp1,2023.1.0,59.93511425012232,
,,,,,,,,,,,,,,,,3,9.1,10,10.9,0,0,0.9,0.65,0.25,2.05,10,initial,36.05,328,361,393,0,0,9,9,9,0,0,,,,,,,7,0,7,0,0,18,18,13,,,,,,,,,,,,,,2,0.7689840000239201,2,0.35,0.15000000000000002,5.40644,return,1.8245942000066862,,,,,,,,,,,,,,,,,p302,21,female,up_down_width,2025-12-13_10h00.27.162,exp1,2023.1.0,59.93511425012232,
,,,,,,,,,,,,,,,,3,9.3,10,10.7,0,0,0.7,0.29999999999999993,0.4,1.8,10,initial,36.05,335,361,386,0,0,9,9,9,0,0,,,,,,,7,0,7,0,0,19,19,9,,,,,,,,,,,,,,2,0.5329666000034194,2,0.2,0.3,10.81288,return,1.6153771000099368,,,,,,,,,,,,,,,,,p302,21,female,up_down_width,2025-12-13_10h00.27.162,exp1,2023.1.0,59.93511425012232,
,,,,,,,,,,,,,,,,5,8.6,9.3,10,10.7,11.4,0.7,0.29999999999999993,0.4,3.1999999999999997,10,initial,36.05,310,335,361,386,411,9,9,9,9,9,,,,,,,7,0,7,0,0,20,20,44,,,,,,,,,,,,,,6,1.2796014999912586,6,0.45,0.25000000000000006,9.01073,return,2.2357026000099722,,,,,,,,,,,,,,,,,p302,21,female,up_down_width,2025-12-13_10h00.27.162,exp1,2023.1.0,59.93511425012232,
,,,,,,,,,,,,,,,,5,7.8,8.9,10,11.1,12.2,1.1,0.8500000000000001,0.25,4.65,10,initial,36.05,281,321,361,400,440,9,9,9,9,9,,,,,,,7,0,7,0,0,21,21,36,,,,,,,,,,,,,,6,1.1731533999845851,6,0.25,0.15000000000000002,5.40644,return,1.2520122000132687,,,,,,,,,,,,,,,,,p302,21,female,up_down_width,2025-12-13_10h00.27.162,exp1,2023.1.0,59.93511425012232,
