amount_p,posx1_p,posx2_p,posx3_p,posx4_p,posx5_p,center_to_center_p,edge_to_edge_p,w_p,stim_lengt_p,eccentricity_p,line1_p,line2_p,line3_p,line4_p,line5_p,amount,posx1,posx2,posx3,posx4,posx5,center_to_center,edge_to_edge,w,stim_length,eccentricity,trial_type,deg_to_pix_index,posx1_in_pix,posx2_in_pix,posx3_in_pix,posx4_in_pix,posx5_in_pix,line1,line2,line3,line4,line5,posx,setsize_cobdi,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,loop.thisRepN,loop.thisTrialN,loop.thisN,loop.thisIndex,first.thisRepN,first.thisTrialN,first.thisN,first.thisIndex,second.thisRepN,second.thisTrialN,second.thisN,second.thisIndex,thisRow.t,notes,key_resp_3.started,key_resp_3.keys,key_resp_3.rt,key_resp.keys,key_resp.rt,response,starting_width_deg,response_width_degree,response_width_pixel,next_5.keys,next_5.rt,key_resp_4.keys,key_resp_4.rt,text_3.started,text_4.started,key_resp_2.started,text_2.started,key_resp_2.keys,key_resp_2.rt,adjusting.started,next.keys,next.rt,text_control2.started,key_resp.started,key_resp.corr,text_bye.started,text_bye.stopped,participant,age,gender,resp_group,date,expName,psychopyVersion,frameRate,
,,,,,,,,,,,,,,,,5,8.2,9.1,10,10.9,11.8,0.9,0.65,0.25,3.85,10,initial,36.05,296,328,361,393,425,9,9,9,9,9,,,,,,,3,0,3,0,0,34,34,48,,,,,,,,,,,,,,5,1.6969382999814115,5,0.35,0.2,7.20859,return,1.4529145000269637,,,,,,,,,,,,,,,,,p316,28,female,up_down_width,2025-12-08_15h33.54.877,exp1,2023.1.0,60.03121622553371,
,,,,,,,,,,,,,,,,5,8.6,9.3,10,10.7,11.4,0.7,0.29999999999999993,0.4,3.1999999999999997,10,initial,36.05,310,335,361,386,411,9,9,9,9,9,,,,,,,3,0,3,0,0,35,35,44,,,,,,,,,,,,,,5,1.8600124000222422,5,0.3,0.3,10.81288,return,1.8006558999768458,,,,,,,,,,,,,,,,,p316,28,female,up_down_width,2025-12-08_15h33.54.877,exp1,2023.1.0,60.03121622553371,
,,,,,,,,,,,,,,,,4,9.3,9.766666666666667,10.233333333333333,10.7,0,0.4666666666666667,0.06666666666666665,0.4,1.8,10,match,36.05,335,352,369,386,0,9,9,9,9,0,,,,,,,3,0,3,0,0,36,36,10,,,,,,,,,,,,,,4,1.1924419000279158,4,0.55,0.4,14.41717,return,2.6313119999831542,,,,,,,,,,,,,,,,,p316,28,female,up_down_width,2025-12-08_15h33.54.877,exp1,2023.1.0,60.03121622553371,
,,,,,,,,,,,,,,,,3,7.8,10,12.2,0,0,2.2,1.9500000000000002,0.25,4.65,10,match,36.05,281,361,440,0,0,9,9,9,0,0,,,,,,,3,0,3,0,0,37,37,37,,,,,,,,,,,,,,3,1.0638568000285886,3,0.35,0.3,10.81288,return,1.196439300023485,,,,,,,,,,,,,,,,,p316,28,female,up_down_width,2025-12-08_15h33.54.877,exp1,2023.1.0,60.03121622553371,
,,,,,,,,,,,,,,,,3,8.2,10,11.8,0,0,1.8,1.25,0.55,4.15,10,match,36.05,296,361,425,0,0,9,9,9,0,0,,,,,,,3,0,3,0,0,38,38,47,,,,,,,,,,,,,,3,1.2567691000294872,3,0.25,0.7000000000000001,25.23005,return,2.3095050000119954,,,,,,,,,,,,,,,,,p316,28,female,up_down_width,2025-12-08_15h33.54.877,exp1,2023.1.0,60.03121622553371,
,,,,,,,,,,,,,,,,5,8.65,9.325,10,10.675,11.35,0.675,0.42500000000000004,0.25,2.95,10,match,36.05,312,336,361,385,409,9,9,9,9,9,,,,,,,3,0,3,0,0,39,39,31,,,,,,,,,,,,,,5,1.2916673999861814,5,0.55,0.25000000000000006,9.01073,return,2.279564999975264,,,,,,,,,,,,,,,,,p316,28,female,up_down_width,2025-12-08_15h33.54.877,exp1,2023.1.0,60.03121622553371,
,,,,,,,,,,,,,,,,4,9.3,9.766666666666667,10.233333333333333,10.7,0,0.4666666666666667,0.21666666666666665,0.25,1.65,10,match,36.05,335,352,369,386,0,9,9,9,9,0,,,,,,,3,0,3,0,0,40,40,8,,,,,,,,,,,,,,4,1.2638179000350647,4,0.5,0.20000000000000007,7.20859,return,3.883529599988833,,,,,,,,,,,,,,,,,p316,28,female,up_down_width,2025-12-08_15h33.54.877,exp1,2023.1.0,60.03121622553371,
,,,,,,,,,,,,,,,,4,8.35,9.45,10.55,11.65,0,1.1,0.8500000000000001,0.25,3.5500000000000003,10,initial,36.05,301,341,380,420,0,9,9,9,9,0,,,,,,,3,0,3,0,0,41,41,19,,,,,,,,,,,,,,3,1.752051199960988,3,0.3,0.2,7.20859,return,2.5613812999799848,,,,,,,,,,,,,,,,,p316,28,female,up_down_width,2025-12-08_15h33.54.877,exp1,2023.1.0,60.03121622553371,
,,,,,,,,,,,,,,,,4,8.825,9.608333333333333,10.391666666666667,11.175,0,0.7833333333333333,0.5333333333333333,0.25,2.6,10,match,36.05,318,346,375,403,0,9,9,9,9,0,,,,,,,3,0,3,0,0,42,42,5,,,,,,,,,,,,,,3,1.5758162999991328,3,0.55,0.25000000000000006,9.01073,return,2.1030775000108406,,,,,,,,,,,,,,,,,p316,28,female,up_down_width,2025-12-08_15h33.54.877,exp1,2023.1.0,60.03121622553371,
,,,,,,,,,,,,,,,,3,9.1,10,10.9,0,0,0.9,0.35,0.55,2.35,10,initial,36.05,328,361,393,0,0,9,9,9,0,0,,,,,,,3,0,3,0,0,43,43,11,,,,,,,,,,,,,,2,1.7322481999872252,2,0.3,0.7000000000000001,25.23005,return,2.5907614000025205,,,,,,,,,,,,,,,,,p316,28,female,up_down_width,2025-12-08_15h33.54.877,exp1,2023.1.0,60.03121622553371,
,,,,,,,,,,,,,,,,5,8.95,9.475,10,10.525,11.05,0.525,0.125,0.4,2.5,10,match,36.05,323,342,361,379,398,9,9,9,9,9,,,,,,,3,0,3,0,0,44,44,27,,,,,,,,,,,,,,5,2.708434699976351,5,0.3,0.39999999999999997,14.41717,return,2.501915899978485,,,,,,,,,,,,,,,,,p316,28,female,up_down_width,2025-12-08_15h33.54.877,exp1,2023.1.0,60.03121622553371,
,,,,,,,,,,,,,,,,4,9.1,9.7,10.3,10.9,0,0.6000000000000001,0.20000000000000004,0.4,2.2,10,match,36.05,328,350,371,393,0,9,9,9,9,0,,,,,,,3,0,3,0,0,45,45,16,,,,,,,,,,,,,,4,2.367480000015348,4,0.2,0.39999999999999997,14.41717,return,2.078214199980721,,,,,,,,,,,,,,,,,p316,28,female,up_down_width,2025-12-08_15h33.54.877,exp1,2023.1.0,60.03121622553371,
,,,,,,,,,,,,,,,,5,8.65,9.325,10,10.675,11.35,0.675,0.125,0.55,3.25,10,match,36.05,312,336,361,385,409,9,9,9,9,9,,,,,,,3,0,3,0,0,46,46,29,,,,,,,,,,,,,,4,1.4392486999859102,4,0.3,0.65,23.4279,return,2.323824599967338,,,,,,,,,,,,,,,,,p316,28,female,up_down_width,2025-12-08_15h33.54.877,exp1,2023.1.0,60.03121622553371,
,,,,,,,,,,,,,,,,3,9.1,10,10.9,0,0,0.9,0.5,0.4,2.2,10,initial,36.05,328,361,393,0,0,9,9,9,0,0,,,,,,,3,0,3,0,0,47,47,15,,,,,,,,,,,,,,2,2.3311934000230394,2,0.3,0.44999999999999996,16.21932,return,1.6605199999758042,,,,,,,,,,,,,,,,,p316,28,female,up_down_width,2025-12-08_15h33.54.877,exp1,2023.1.0,60.03121622553371,
,,,,,,,,,,,,,,,,4,8.9,9.633333333333333,10.366666666666667,11.1,0,0.7333333333333334,0.4833333333333334,0.25,2.45,10,match,36.05,321,347,374,400,0,9,9,9,9,0,,,,,,,3,0,3,0,0,48,48,3,,,,,,,,,,,,,,3,1.6325205999892205,3,0.55,0.4,14.41717,return,3.1827634000219405,,,,,,,,,,,,,,,,,p316,28,female,up_down_width,2025-12-08_15h33.54.877,exp1,2023.1.0,60.03121622553371,
,,,,,,,,,,,,,,,,4,8.65,9.55,10.45,11.35,0,0.9,0.35,0.55,3.25,10,initial,36.05,312,344,377,409,0,9,9,9,9,0,,,,,,,3,0,3,0,0,49,49,28,,,,,,,,,,,,,,3,1.8008529000217095,3,0.3,0.5499999999999999,19.82361,return,4.448672999977134,,,,,,,,,,,,,,,,,p316,28,female,up_down_width,2025-12-08_15h33.54.877,exp1,2023.1.0,60.03121622553371,
,,,,,,,,,,,,,,,,4,9.1,9.7,10.3,10.9,0,0.6,0.04999999999999997,0.55,2.35,10,match,36.05,328,350,371,393,0,9,9,9,9,0,,,,,,,3,0,3,0,0,50,50,12,,,,,,,,,,,,,,3,0.9825014999951236,3,0.2,0.7000000000000001,25.23005,return,3.551358800032176,,,,,,,,,,,,,,,,,p316,28,female,up_down_width,2025-12-08_15h33.54.877,exp1,2023.1.0,60.03121622553371,
,,,,,,,,,,,,,,,,5,8.2,9.1,10,10.9,11.8,0.9,0.5,0.4,4,10,initial,36.05,296,328,361,393,425,9,9,9,9,9,,,,,,,3,0,3,0,0,51,51,50,,,,,,,,,,,,,,5,2.43017810001038,5,0.4,0.55,19.82361,return,1.7555937999859452,,,,,,,,,,,,,,,,,p316,28,female,up_down_width,2025-12-08_15h33.54.877,exp1,2023.1.0,60.03121622553371,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,0,3,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1825.832695899997,1825.832695899997,1825.832695899997,,,,,,,,,,,,p316,28,female,up_down_width,2025-12-08_15h33.54.877,exp1,2023.1.0,60.03121622553371,
,,,,,,,,,,,,,,,,5,8.35,9.175,10,10.825,11.65,0.825,0.575,0.25,3.55,10,match,36.05,301,331,361,390,420,9,9,9,9,9,,,,,,,4,0,4,0,0,0,0,20,,,,,,,,,,,,,,4,2.6234605999779887,4,0.55,0.20000000000000007,7.20859,return,3.189965699973982,,,,,,,,,,,,,,,,,p316,28,female,up_down_width,2025-12-08_15h33.54.877,exp1,2023.1.0,60.03121622553371,
,,,,,,,,,,,,,,,,5,7.8,8.9,10,11.1,12.2,1.1,0.55,0.55,4.95,10,initial,36.05,281,321,361,400,440,9,9,9,9,9,,,,,,,4,0,4,0,0,1,1,34,,,,,,,,,,,,,,5,2.31780289998278,5,0.5,0.5,18.02146,return,2.430942100007087,,,,,,,,,,,,,,,,,p316,28,female,up_down_width,2025-12-08_15h33.54.877,exp1,2023.1.0,60.03121622553371,
,,,,,,,,,,,,,,,,5,8.35,9.175,10,10.825,11.65,0.8250000000000001,0.275,0.55,3.85,10,match,36.05,301,331,361,390,420,9,9,9,9,9,,,,,,,4,0,4,0,0,2,2,18,,,,,,,,,,,,,,4,1.2152808999526314,4,0.5,0.6000000000000001,21.62576,return,4.126404499984346,,,,,,,,,,,,,,,,,p316,28,female,up_down_width,2025-12-08_15h33.54.877,exp1,2023.1.0,60.03121622553371,
,,,,,,,,,,,,,,,,3,8.9,10,11.1,0,0,1.1,0.55,0.55,2.75,10,initial,36.05,321,361,400,0,0,9,9,9,0,0,,,,,,,4,0,4,0,0,3,3,0,,,,,,,,,,,,,,2,1.4174551999894902,2,0.55,0.6000000000000001,21.62576,return,1.8229942999896593,,,,,,,,,,,,,,,,,p316,28,female,up_down_width,2025-12-08_15h33.54.877,exp1,2023.1.0,60.03121622553371,
,,,,,,,,,,,,,,,,5,8.2,9.1,10,10.9,11.8,0.9,0.5,0.4,4,10,initial,36.05,296,328,361,393,425,9,9,9,9,9,,,,,,,4,0,4,0,0,4,4,50,,,,,,,,,,,,,,6,1.8884217999875546,6,0.45,0.5,18.02146,return,2.4988430000375956,,,,,,,,,,,,,,,,,p316,28,female,up_down_width,2025-12-08_15h33.54.877,exp1,2023.1.0,60.03121622553371,
,,,,,,,,,,,,,,,,4,8.65,9.55,10.45,11.35,0,0.9,0.65,0.25,2.95,10,initial,36.05,312,344,377,409,0,9,9,9,9,0,,,,,,,4,0,4,0,0,5,5,30,,,,,,,,,,,,,,4,2.0642700000316836,4,0.55,0.30000000000000004,10.81288,return,2.5570300999679603,,,,,,,,,,,,,,,,,p316,28,female,up_down_width,2025-12-08_15h33.54.877,exp1,2023.1.0,60.03121622553371,
,,,,,,,,,,,,,,,,5,8.2,9.1,10,10.9,11.8,0.9,0.65,0.25,3.85,10,initial,36.05,296,328,361,393,425,9,9,9,9,9,,,,,,,4,0,4,0,0,6,6,48,,,,,,,,,,,,,,4,1.9462919000070542,4,0.5,0.25000000000000006,9.01073,return,3.3721331999986432,,,,,,,,,,,,,,,,,p316,28,female,up_down_width,2025-12-08_15h33.54.877,exp1,2023.1.0,60.03121622553371,
,,,,,,,,,,,,,,,,3,8.6,10,11.4,0,0,1.4,1.15,0.25,3.05,10,match,36.05,310,361,411,0,0,9,9,9,0,0,,,,,,,4,0,4,0,0,7,7,43,,,,,,,,,,,,,,2,2.0608740999596193,2,0.4,0.25000000000000006,9.01073,return,1.6575728000025265,,,,,,,,,,,,,,,,,p316,28,female,up_down_width,2025-12-08_15h33.54.877,exp1,2023.1.0,60.03121622553371,
,,,,,,,,,,,,,,,,3,8.2,10,11.8,0,0,1.8,1.25,0.55,4.15,10,match,36.05,296,361,425,0,0,9,9,9,0,0,,,,,,,4,0,4,0,0,8,8,47,,,,,,,,,,,,,,3,1.1850048000342213,3,0.45,0.6000000000000001,21.62576,return,1.4074984000180848,,,,,,,,,,,,,,,,,p316,28,female,up_down_width,2025-12-08_15h33.54.877,exp1,2023.1.0,60.03121622553371,
,,,,,,,,,,,,,,,,4,8.35,9.45,10.55,11.65,0,1.1,0.55,0.55,3.8500000000000005,10,initial,36.05,301,341,380,420,0,9,9,9,9,0,,,,,,,4,0,4,0,0,9,9,17,,,,,,,,,,,,,,4,1.082182299986016,4,0.2,0.5499999999999999,19.82361,return,1.8065692999516614,,,,,,,,,,,,,,,,,p316,28,female,up_down_width,2025-12-08_15h33.54.877,exp1,2023.1.0,60.03121622553371,
,,,,,,,,,,,,,,,,3,9.1,10,10.9,0,0,0.9,0.5,0.4,2.2,10,initial,36.05,328,361,393,0,0,9,9,9,0,0,,,,,,,4,0,4,0,0,10,10,15,,,,,,,,,,,,,,3,1.4815475000068545,3,0.4,0.55,19.82361,return,1.389167700021062,,,,,,,,,,,,,,,,,p316,28,female,up_down_width,2025-12-08_15h33.54.877,exp1,2023.1.0,60.03121622553371,
,,,,,,,,,,,,,,,,3,8.6,10,11.4,0,0,1.4,0.85,0.55,3.35,10,match,36.05,310,361,411,0,0,9,9,9,0,0,,,,,,,4,0,4,0,0,11,11,41,,,,,,,,,,,,,,2,1.9339350999798626,2,0.55,0.8000000000000003,28.83434,return,1.3910238000098616,,,,,,,,,,,,,,,,,p316,28,female,up_down_width,2025-12-08_15h33.54.877,exp1,2023.1.0,60.03121622553371,
,,,,,,,,,,,,,,,,3,9.1,10,10.9,0,0,0.9,0.65,0.25,2.05,10,initial,36.05,328,361,393,0,0,9,9,9,0,0,,,,,,,4,0,4,0,0,12,12,13,,,,,,,,,,,,,,2,1.5209591999882832,2,0.45,0.30000000000000004,10.81288,return,1.7152632000506856,,,,,,,,,,,,,,,,,p316,28,female,up_down_width,2025-12-08_15h33.54.877,exp1,2023.1.0,60.03121622553371,
,,,,,,,,,,,,,,,,5,8.6,9.3,10,10.7,11.4,0.7,0.44999999999999996,0.25,3.05,10,initial,36.05,310,335,361,386,411,9,9,9,9,9,,,,,,,4,0,4,0,0,13,13,42,,,,,,,,,,,,,,5,1.4840417000232264,5,0.5,0.25000000000000006,9.01073,return,1.759632800007239,,,,,,,,,,,,,,,,,p316,28,female,up_down_width,2025-12-08_15h33.54.877,exp1,2023.1.0,60.03121622553371,
,,,,,,,,,,,,,,,,3,9.3,10,10.7,0,0,0.7,0.1499999999999999,0.55,1.95,10,initial,36.05,335,361,386,0,0,9,9,9,0,0,,,,,,,4,0,4,0,0,14,14,6,,,,,,,,,,,,,,2,2.1536398000316694,2,0.25,0.6,21.62576,return,1.6508635999634862,,,,,,,,,,,,,,,,,p316,28,female,up_down_width,2025-12-08_15h33.54.877,exp1,2023.1.0,60.03121622553371,
,,,,,,,,,,,,,,,,3,8.525,10,11.475,0,0,1.475,1.225,0.25,3.2,10,match,36.05,307,361,414,0,0,9,9,9,0,0,,,,,,,4,0,4,0,0,15,15,45,,,,,,,,,,,,,,3,1.1049062000238337,3,0.35,0.2,7.20859,return,1.5877143000252545,,,,,,,,,,,,,,,,,p316,28,female,up_down_width,2025-12-08_15h33.54.877,exp1,2023.1.0,60.03121622553371,
,,,,,,,,,,,,,,,,4,9.1,9.7,10.3,10.9,0,0.6000000000000001,0.20000000000000004,0.4,2.2,10,match,36.05,328,350,371,393,0,9,9,9,9,0,,,,,,,4,0,4,0,0,16,16,16,,,,,,,,,,,,,,4,1.9325583000318147,4,0.2,0.25,9.01073,return,2.190255999972578,,,,,,,,,,,,,,,,,p316,28,female,up_down_width,2025-12-08_15h33.54.877,exp1,2023.1.0,60.03121622553371,
,,,,,,,,,,,,,,,,4,9.3,9.766666666666667,10.233333333333333,10.7,0,0.4666666666666667,0.06666666666666665,0.4,1.8,10,match,36.05,335,352,369,386,0,9,9,9,9,0,,,,,,,4,0,4,0,0,17,17,10,,,,,,,,,,,,,,3,1.8372324999654666,3,0.35,0.39999999999999997,14.41717,return,2.0017725999932736,,,,,,,,,,,,,,,,,p316,28,female,up_down_width,2025-12-08_15h33.54.877,exp1,2023.1.0,60.03121622553371,
,,,,,,,,,,,,,,,,4,8.35,9.45,10.55,11.65,0,1.1,0.7000000000000001,0.4,3.7,10,initial,36.05,301,341,380,420,0,9,9,9,9,0,,,,,,,4,0,4,0,0,18,18,21,,,,,,,,,,,,,,4,1.823034000059124,4,0.3,0.39999999999999997,14.41717,return,1.4134734999970533,,,,,,,,,,,,,,,,,p316,28,female,up_down_width,2025-12-08_15h33.54.877,exp1,2023.1.0,60.03121622553371,
,,,,,,,,,,,,,,,,4,8.825,9.608333333333333,10.391666666666667,11.175,0,0.7833333333333333,0.5333333333333333,0.25,2.6,10,match,36.05,318,346,375,403,0,9,9,9,9,0,,,,,,,4,0,4,0,0,19,19,5,,,,,,,,,,,,,,3,1.1497793000307865,3,0.2,0.3,10.81288,return,1.5677473999676295,,,,,,,,,,,,,,,,,p316,28,female,up_down_width,2025-12-08_15h33.54.877,exp1,2023.1.0,60.03121622553371,
,,,,,,,,,,,,,,,,5,8.95,9.475,10,10.525,11.05,0.525,0.275,0.25,2.35,10,match,36.05,323,342,361,379,398,9,9,9,9,9,,,,,,,4,0,4,0,0,20,20,25,,,,,,,,,,,,,,5,1.7092700999928638,5,0.55,0.20000000000000007,7.20859,return,2.711545899976045,,,,,,,,,,,,,,,,,p316,28,female,up_down_width,2025-12-08_15h33.54.877,exp1,2023.1.0,60.03121622553371,
,,,,,,,,,,,,,,,,5,8.65,9.325,10,10.675,11.35,0.675,0.275,0.4,3.1,10,match,36.05,312,336,361,385,409,9,9,9,9,9,,,,,,,4,0,4,0,0,21,21,33,,,,,,,,,,,,,,4,1.2467986000119708,4,0.55,0.35000000000000003,12.61502,return,2.5548847999889404,,,,,,,,,,,,,,,,,p316,28,female,up_down_width,2025-12-08_15h33.54.877,exp1,2023.1.0,60.03121622553371,
,,,,,,,,,,,,,,,,5,8.95,9.475,10,10.525,11.05,0.525,0.125,0.4,2.5,10,match,36.05,323,342,361,379,398,9,9,9,9,9,,,,,,,4,0,4,0,0,22,22,27,,,,,,,,,,,,,,5,1.208866200002376,5,0.4,0.35000000000000003,12.61502,return,1.7346844000276178,,,,,,,,,,,,,,,,,p316,28,female,up_down_width,2025-12-08_15h33.54.877,exp1,2023.1.0,60.03121622553371,
,,,,,,,,,,,,,,,,3,8.2,10,11.8,0,0,1.8,1.55,0.25,3.85,10,match,36.05,296,361,425,0,0,9,9,9,0,0,,,,,,,4,0,4,0,0,23,23,49,,,,,,,,,,,,,,2,2.1324758999980986,2,0.5,0.35000000000000003,12.61502,return,1.5509296000236645,,,,,,,,,,,,,,,,,p316,28,female,up_down_width,2025-12-08_15h33.54.877,exp1,2023.1.0,60.03121622553371,
,,,,,,,,,,,,,,,,5,8.275,9.1375,10,10.8625,11.725,0.8625,0.6125,0.25,3.7,10,match,36.05,298,329,361,392,423,9,9,9,9,9,,,,,,,4,0,4,0,0,24,24,22,,,,,,,,,,,,,,4,2.5362598999636248,4,0.2,0.3,10.81288,return,1.2819972000434063,,,,,,,,,,,,,,,,,p316,28,female,up_down_width,2025-12-08_15h33.54.877,exp1,2023.1.0,60.03121622553371,
,,,,,,,,,,,,,,,,3,9.3,10,10.7,0,0,0.7,0.29999999999999993,0.4,1.8,10,initial,36.05,335,361,386,0,0,9,9,9,0,0,,,,,,,4,0,4,0,0,25,25,9,,,,,,,,,,,,,,3,2.424546000023838,3,0.5,0.30000000000000004,10.81288,return,2.1010266999946907,,,,,,,,,,,,,,,,,p316,28,female,up_down_width,2025-12-08_15h33.54.877,exp1,2023.1.0,60.03121622553371,
,,,,,,,,,,,,,,,,3,7.8,10,12.2,0,0,2.2,1.9500000000000002,0.25,4.65,10,match,36.05,281,361,440,0,0,9,9,9,0,0,,,,,,,4,0,4,0,0,26,26,37,,,,,,,,,,,,,,3,0.9599040999892168,3,0.3,0.3,10.81288,return,2.12003829999594,,,,,,,,,,,,,,,,,p316,28,female,up_down_width,2025-12-08_15h33.54.877,exp1,2023.1.0,60.03121622553371,
,,,,,,,,,,,,,,,,4,8.95,9.65,10.35,11.05,0,0.7,0.1499999999999999,0.55,2.65,10,initial,36.05,323,348,373,398,0,9,9,9,9,0,,,,,,,4,0,4,0,0,27,27,23,,,,,,,,,,,,,,3,1.203815700020641,3,0.35,0.65,23.4279,return,1.650809400016442,,,,,,,,,,,,,,,,,p316,28,female,up_down_width,2025-12-08_15h33.54.877,exp1,2023.1.0,60.03121622553371,
,,,,,,,,,,,,,,,,5,8.2,9.1,10,10.9,11.8,0.9,0.35,0.55,4.15,10,initial,36.05,296,328,361,393,425,9,9,9,9,9,,,,,,,4,0,4,0,0,28,28,46,,,,,,,,,,,,,,5,1.6299202000373043,5,0.4,0.55,19.82361,return,1.4355220000143163,,,,,,,,,,,,,,,,,p316,28,female,up_down_width,2025-12-08_15h33.54.877,exp1,2023.1.0,60.03121622553371,
,,,,,,,,,,,,,,,,4,8.9,9.633333333333333,10.366666666666667,11.1,0,0.7333333333333333,0.18333333333333326,0.55,2.75,10,match,36.05,321,347,374,400,0,9,9,9,9,0,,,,,,,4,0,4,0,0,29,29,1,,,,,,,,,,,,,,3,1.2854460999951698,3,0.3,0.6,21.62576,return,1.6005290999892168,,,,,,,,,,,,,,,,,p316,28,female,up_down_width,2025-12-08_15h33.54.877,exp1,2023.1.0,60.03121622553371,
,,,,,,,,,,,,,,,,5,8.65,9.325,10,10.675,11.35,0.675,0.42500000000000004,0.25,2.95,10,match,36.05,312,336,361,385,409,9,9,9,9,9,,,,,,,4,0,4,0,0,30,30,31,,,,,,,,,,,,,,5,2.5534946000552736,5,0.35,0.25,9.01073,return,1.1700363000272773,,,,,,,,,,,,,,,,,p316,28,female,up_down_width,2025-12-08_15h33.54.877,exp1,2023.1.0,60.03121622553371,
,,,,,,,,,,,,,,,,3,9.1,10,10.9,0,0,0.9,0.35,0.55,2.35,10,initial,36.05,328,361,393,0,0,9,9,9,0,0,,,,,,,4,0,4,0,0,31,31,11,,,,,,,,,,,,,,2,2.3082256999914534,2,0.5,0.7000000000000002,25.23005,return,1.5749003000091761,,,,,,,,,,,,,,,,,p316,28,female,up_down_width,2025-12-08_15h33.54.877,exp1,2023.1.0,60.03121622553371,
,,,,,,,,,,,,,,,,4,8.65,9.55,10.45,11.35,0,0.9,0.5,0.4,3.1,10,initial,36.05,312,344,377,409,0,9,9,9,9,0,,,,,,,4,0,4,0,0,32,32,32,,,,,,,,,,,,,,4,1.1897231999901123,4,0.3,0.44999999999999996,16.21932,return,1.0131621999898925,,,,,,,,,,,,,,,,,p316,28,female,up_down_width,2025-12-08_15h33.54.877,exp1,2023.1.0,60.03121622553371,
,,,,,,,,,,,,,,,,4,9.1,9.7,10.3,10.9,0,0.6,0.04999999999999997,0.55,2.35,10,match,36.05,328,350,371,393,0,9,9,9,9,0,,,,,,,4,0,4,0,0,33,33,12,,,,,,,,,,,,,,2,1.9716673000366427,2,0.3,1.0500000000000003,37.84507,return,3.8117780999746174,,,,,,,,,,,,,,,,,p316,28,female,up_down_width,2025-12-08_15h33.54.877,exp1,2023.1.0,60.03121622553371,
,,,,,,,,,,,,,,,,5,7.8,8.9,10,11.1,12.2,1.1,0.7000000000000001,0.4,4.800000000000001,10,initial,36.05,281,321,361,400,440,9,9,9,9,9,,,,,,,4,0,4,0,0,34,34,38,,,,,,,,,,,,,,5,1.4476710999733768,5,0.25,0.5499999999999999,19.82361,return,2.604898800025694,,,,,,,,,,,,,,,,,p316,28,female,up_down_width,2025-12-08_15h33.54.877,exp1,2023.1.0,60.03121622553371,
,,,,,,,,,,,,,,,,3,8.9,10,11.1,0,0,1.1,0.8500000000000001,0.25,2.45,10,initial,36.05,321,361,400,0,0,9,9,9,0,0,,,,,,,4,0,4,0,0,35,35,2,,,,,,,,,,,,,,2,1.5571452000294812,2,0.5,0.30000000000000004,10.81288,return,2.198688200034667,,,,,,,,,,,,,,,,,p316,28,female,up_down_width,2025-12-08_15h33.54.877,exp1,2023.1.0,60.03121622553371,
,,,,,,,,,,,,,,,,3,8.9,10,11.1,0,0,1.1,0.7000000000000001,0.4,2.6000000000000005,10,initial,36.05,321,361,400,0,0,9,9,9,0,0,,,,,,,4,0,4,0,0,36,36,4,,,,,,,,,,,,,,2,2.184842300019227,2,0.55,0.35000000000000003,12.61502,return,1.966361600032542,,,,,,,,,,,,,,,,,p316,28,female,up_down_width,2025-12-08_15h33.54.877,exp1,2023.1.0,60.03121622553371,
,,,,,,,,,,,,,,,,4,8.95,9.65,10.35,11.05,0,0.7,0.29999999999999993,0.4,2.5,10,initial,36.05,323,348,373,398,0,9,9,9,9,0,,,,,,,4,0,4,0,0,37,37,26,,,,,,,,,,,,,,3,1.3358143000514247,3,0.3,0.44999999999999996,16.21932,return,1.2181764999986626,,,,,,,,,,,,,,,,,p316,28,female,up_down_width,2025-12-08_15h33.54.877,exp1,2023.1.0,60.03121622553371,
,,,,,,,,,,,,,,,,3,7.800000000000001,10,12.2,0,0,2.1999999999999997,1.7999999999999998,0.4,4.8,10,match,36.05,281,361,440,0,0,9,9,9,0,0,,,,,,,4,0,4,0,0,38,38,39,,,,,,,,,,,,,,3,0.9847095999866724,3,0.55,0.4,14.41717,return,2.6877794999745674,,,,,,,,,,,,,,,,,p316,28,female,up_down_width,2025-12-08_15h33.54.877,exp1,2023.1.0,60.03121622553371,
,,,,,,,,,,,,,,,,5,8.6,9.3,10,10.7,11.4,0.7,0.1499999999999999,0.55,3.3499999999999996,10,initial,36.05,310,335,361,386,411,9,9,9,9,9,,,,,,,4,0,4,0,0,39,39,40,,,,,,,,,,,,,,4,1.3081807999988087,4,0.3,0.5499999999999999,19.82361,return,1.463096300023608,,,,,,,,,,,,,,,,,p316,28,female,up_down_width,2025-12-08_15h33.54.877,exp1,2023.1.0,60.03121622553371,
,,,,,,,,,,,,,,,,4,8.95,9.65,10.35,11.05,0,0.7,0.44999999999999996,0.25,2.3499999999999996,10,initial,36.05,323,348,373,398,0,9,9,9,9,0,,,,,,,4,0,4,0,0,40,40,24,,,,,,,,,,,,,,4,1.37564260000363,4,0.45,0.15000000000000008,5.40644,return,1.7670925999991596,,,,,,,,,,,,,,,,,p316,28,female,up_down_width,2025-12-08_15h33.54.877,exp1,2023.1.0,60.03121622553371,
