amount_p,posx1_p,posx2_p,posx3_p,posx4_p,posx5_p,center_to_center_p,edge_to_edge_p,w_p,stim_lengt_p,eccentricity_p,line1_p,line2_p,line3_p,line4_p,line5_p,amount,posx1,posx2,posx3,posx4,posx5,center_to_center,edge_to_edge,w,stim_length,eccentricity,trial_type,deg_to_pix_index,posx1_in_pix,posx2_in_pix,posx3_in_pix,posx4_in_pix,posx5_in_pix,line1,line2,line3,line4,line5,posx,setsize_cobdi,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,loop.thisRepN,loop.thisTrialN,loop.thisN,loop.thisIndex,first.thisRepN,first.thisTrialN,first.thisN,first.thisIndex,second.thisRepN,second.thisTrialN,second.thisN,second.thisIndex,thisRow.t,notes,key_resp_3.started,key_resp_3.keys,key_resp_3.rt,key_resp.keys,key_resp.rt,response,starting_width_deg,response_width_degree,response_width_pixel,next_5.keys,next_5.rt,key_resp_4.keys,key_resp_4.rt,text_3.started,text_4.started,key_resp_2.started,text_2.started,key_resp_2.keys,key_resp_2.rt,adjusting.started,next.keys,next.rt,text_control2.started,key_resp.started,key_resp.corr,text_bye.started,text_bye.stopped,participant,age,gender,resp_group,date,expName,psychopyVersion,frameRate,
,,,,,,,,,,,,,,,,3,7.8,10,12.2,0,0,2.2,1.9500000000000002,0.25,4.65,10,match,36.05,281,361,440,0,0,9,9,9,0,0,,,,,,,7,0,7,0,0,36,36,37,,,,,,,,,,,,,,3,0.4964130999869667,3,0.3,0.2,7.20859,return,1.852421100018546,,,,,,,,,,,,,,,,,p302,22,female,up_down_width,2025-11-12_11h32.06.658,exp1,2023.1.0,60.012518608895434,
,,,,,,,,,,,,,,,,5,8.95,9.475,10,10.525,11.05,0.525,0.275,0.25,2.35,10,match,36.05,323,342,361,379,398,9,9,9,9,9,,,,,,,7,0,7,0,0,37,37,25,,,,,,,,,,,,,,4,0.4516658000065945,4,0.35,0.2,7.20859,return,1.2477573999785818,,,,,,,,,,,,,,,,,p302,22,female,up_down_width,2025-11-12_11h32.06.658,exp1,2023.1.0,60.012518608895434,
,,,,,,,,,,,,,,,,4,8.65,9.55,10.45,11.35,0,0.9,0.65,0.25,2.95,10,initial,36.05,312,344,377,409,0,9,9,9,9,0,,,,,,,7,0,7,0,0,38,38,30,,,,,,,,,,,,,,4,0.7347126000095159,4,0.25,0.2,7.20859,return,0.6885732000228018,,,,,,,,,,,,,,,,,p302,22,female,up_down_width,2025-11-12_11h32.06.658,exp1,2023.1.0,60.012518608895434,
,,,,,,,,,,,,,,,,3,8.9,10,11.1,0,0,1.1,0.7000000000000001,0.4,2.6000000000000005,10,initial,36.05,321,361,400,0,0,9,9,9,0,0,,,,,,,7,0,7,0,0,39,39,4,,,,,,,,,,,,,,3,0.41756079997867346,3,0.45,0.4,14.41717,return,1.215818600030616,,,,,,,,,,,,,,,,,p302,22,female,up_down_width,2025-11-12_11h32.06.658,exp1,2023.1.0,60.012518608895434,
,,,,,,,,,,,,,,,,5,8.2,9.1,10,10.9,11.8,0.9,0.5,0.4,4,10,initial,36.05,296,328,361,393,425,9,9,9,9,9,,,,,,,7,0,7,0,0,40,40,50,,,,,,,,,,,,,,4,0.6561265999916941,4,0.45,0.4,14.41717,return,0.8208536000456661,,,,,,,,,,,,,,,,,p302,22,female,up_down_width,2025-11-12_11h32.06.658,exp1,2023.1.0,60.012518608895434,
,,,,,,,,,,,,,,,,3,8.2,10,11.8,0,0,1.7999999999999998,1.4,0.4,4,10,match,36.05,296,361,425,0,0,9,9,9,0,0,,,,,,,7,0,7,0,0,41,41,51,,,,,,,,,,,,,,3,0.5019222000264563,3,0.55,0.5,18.02146,return,0.9122468999703415,,,,,,,,,,,,,,,,,p302,22,female,up_down_width,2025-11-12_11h32.06.658,exp1,2023.1.0,60.012518608895434,
,,,,,,,,,,,,,,,,3,7.8,10,12.2,0,0,2.2,1.65,0.55,4.95,10,match,36.05,281,361,440,0,0,9,9,9,0,0,,,,,,,7,0,7,0,0,42,42,35,,,,,,,,,,,,,,3,0.42963990004500374,3,0.25,0.44999999999999996,16.21932,return,1.1006996000069194,,,,,,,,,,,,,,,,,p302,22,female,up_down_width,2025-11-12_11h32.06.658,exp1,2023.1.0,60.012518608895434,
,,,,,,,,,,,,,,,,5,7.8,8.9,10,11.1,12.2,1.1,0.8500000000000001,0.25,4.65,10,initial,36.05,281,321,361,400,440,9,9,9,9,9,,,,,,,7,0,7,0,0,43,43,36,,,,,,,,,,,,,,5,0.8884016000083648,5,0.45,0.25000000000000006,9.01073,return,1.3161568000214174,,,,,,,,,,,,,,,,,p302,22,female,up_down_width,2025-11-12_11h32.06.658,exp1,2023.1.0,60.012518608895434,
,,,,,,,,,,,,,,,,5,8.65,9.325,10,10.675,11.35,0.675,0.42500000000000004,0.25,2.95,10,match,36.05,312,336,361,385,409,9,9,9,9,9,,,,,,,7,0,7,0,0,44,44,31,,,,,,,,,,,,,,4,0.4379468000261113,4,0.3,0.25,9.01073,return,0.7071026000194252,,,,,,,,,,,,,,,,,p302,22,female,up_down_width,2025-11-12_11h32.06.658,exp1,2023.1.0,60.012518608895434,
,,,,,,,,,,,,,,,,4,8.95,9.65,10.35,11.05,0,0.7,0.29999999999999993,0.4,2.5,10,initial,36.05,323,348,373,398,0,9,9,9,9,0,,,,,,,7,0,7,0,0,45,45,26,,,,,,,,,,,,,,4,0.5325533999712206,4,0.25,0.35,12.61502,return,0.8460379000171088,,,,,,,,,,,,,,,,,p302,22,female,up_down_width,2025-11-12_11h32.06.658,exp1,2023.1.0,60.012518608895434,
,,,,,,,,,,,,,,,,5,8.65,9.325,10,10.675,11.35,0.675,0.275,0.4,3.1,10,match,36.05,312,336,361,385,409,9,9,9,9,9,,,,,,,7,0,7,0,0,46,46,33,,,,,,,,,,,,,,5,0.837107700004708,5,0.55,0.4,14.41717,return,1.2193827999872155,,,,,,,,,,,,,,,,,p302,22,female,up_down_width,2025-11-12_11h32.06.658,exp1,2023.1.0,60.012518608895434,
,,,,,,,,,,,,,,,,4,8.65,9.55,10.45,11.35,0,0.9,0.35,0.55,3.25,10,initial,36.05,312,344,377,409,0,9,9,9,9,0,,,,,,,7,0,7,0,0,47,47,28,,,,,,,,,,,,,,4,0.44245109998155385,4,0.35,0.39999999999999997,14.41717,return,0.9996879000100307,,,,,,,,,,,,,,,,,p302,22,female,up_down_width,2025-11-12_11h32.06.658,exp1,2023.1.0,60.012518608895434,
,,,,,,,,,,,,,,,,5,8.275,9.1375,10,10.8625,11.725,0.8625,0.6125,0.25,3.7,10,match,36.05,298,329,361,392,423,9,9,9,9,9,,,,,,,7,0,7,0,0,48,48,22,,,,,,,,,,,,,,5,0.5771341000217944,5,0.35,0.2,7.20859,return,1.1773405999992974,,,,,,,,,,,,,,,,,p302,22,female,up_down_width,2025-11-12_11h32.06.658,exp1,2023.1.0,60.012518608895434,
,,,,,,,,,,,,,,,,3,9.1,10,10.9,0,0,0.9,0.5,0.4,2.2,10,initial,36.05,328,361,393,0,0,9,9,9,0,0,,,,,,,7,0,7,0,0,49,49,15,,,,,,,,,,,,,,3,0.49317740002879873,3,0.2,0.39999999999999997,14.41717,return,1.256367499998305,,,,,,,,,,,,,,,,,p302,22,female,up_down_width,2025-11-12_11h32.06.658,exp1,2023.1.0,60.012518608895434,
,,,,,,,,,,,,,,,,4,9.3,9.766666666666667,10.233333333333333,10.7,0,0.4666666666666667,0.06666666666666665,0.4,1.8,10,match,36.05,335,352,369,386,0,9,9,9,9,0,,,,,,,7,0,7,0,0,50,50,10,,,,,,,,,,,,,,4,0.48901000001933426,4,0.35,0.39999999999999997,14.41717,return,0.9645331000210717,,,,,,,,,,,,,,,,,p302,22,female,up_down_width,2025-11-12_11h32.06.658,exp1,2023.1.0,60.012518608895434,
,,,,,,,,,,,,,,,,3,7.800000000000001,10,12.2,0,0,2.1999999999999997,1.7999999999999998,0.4,4.8,10,match,36.05,281,361,440,0,0,9,9,9,0,0,,,,,,,7,0,7,0,0,51,51,39,,,,,,,,,,,,,,3,0.3735525999800302,3,0.2,0.25,9.01073,return,0.853138200007379,,,,,,,,,,,,,,,,,p302,22,female,up_down_width,2025-11-12_11h32.06.658,exp1,2023.1.0,60.012518608895434,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,0,7,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,2387.7471821000217,2387.7471821000217,2387.7471821000217,,,,,,,,,,,,p302,22,female,up_down_width,2025-11-12_11h32.06.658,exp1,2023.1.0,60.012518608895434,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2391.8809331000084,c,16.47609900002135,,,,,,,,,p302,22,female,up_down_width,2025-11-12_11h32.06.658,exp1,2023.1.0,60.012518608895434,
,,,,,,,,,,,,,,,,,,,,,,,,0.25,,,,,,,,,,,,,,,10,,,,,,,,,,,,,,0,0,0,13,,,,,,,,,,,,,0.45,0.25000000000000006,9.01073,,,,,,,,,,,2410.2970141000114,return,2.6682435999973677,,,,,,p302,22,female,up_down_width,2025-11-12_11h32.06.658,exp1,2023.1.0,60.012518608895434,
,,,,,,,,,,,,,,,,,,,,,,,,0.55,,,,,,,,,,,,,,,10,,,,,,,,,,,,,,0,1,1,9,,,,,,,,,,,,,0.1,0.39999999999999997,14.41717,,,,,,,,,,,2415.1470357999788,return,1.8976849000318907,,,,,,p302,22,female,up_down_width,2025-11-12_11h32.06.658,exp1,2023.1.0,60.012518608895434,
,,,,,,,,,,,,,,,,,,,,,,,,0.55,,,,,,,,,,,,,,,10,,,,,,,,,,,,,,0,2,2,24,,,,,,,,,,,,,0.3,0.44999999999999996,16.21932,,,,,,,,,,,2418.7137395999744,return,1.211618900008034,,,,,,p302,22,female,up_down_width,2025-11-12_11h32.06.658,exp1,2023.1.0,60.012518608895434,
,,,,,,,,,,,,,,,,,,,,,,,,0.55,,,,,,,,,,,,,,,10,,,,,,,,,,,,,,0,3,3,12,,,,,,,,,,,,,0.15,0.39999999999999997,14.41717,,,,,,,,,,,2421.3470260999748,return,1.8420837000012398,,,,,,p302,22,female,up_down_width,2025-11-12_11h32.06.658,exp1,2023.1.0,60.012518608895434,
,,,,,,,,,,,,,,,,,,,,,,,,0.4,,,,,,,,,,,,,,,10,,,,,,,,,,,,,,0,4,4,23,,,,,,,,,,,,,0.25,0.35,12.61502,,,,,,,,,,,2425.3636699999915,return,1.8254586000111885,,,,,,p302,22,female,up_down_width,2025-11-12_11h32.06.658,exp1,2023.1.0,60.012518608895434,
,,,,,,,,,,,,,,,,,,,,,,,,0.4,,,,,,,,,,,,,,,10,,,,,,,,,,,,,,0,5,5,29,,,,,,,,,,,,,0.1,0.39999999999999997,14.41717,,,,,,,,,,,2429.1138067999855,return,1.7063105999841355,,,,,,p302,22,female,up_down_width,2025-11-12_11h32.06.658,exp1,2023.1.0,60.012518608895434,
,,,,,,,,,,,,,,,,,,,,,,,,0.4,,,,,,,,,,,,,,,10,,,,,,,,,,,,,,0,6,6,14,,,,,,,,,,,,,0.25,0.35,12.61502,,,,,,,,,,,2432.496999899973,return,1.2997404000489041,,,,,,p302,22,female,up_down_width,2025-11-12_11h32.06.658,exp1,2023.1.0,60.012518608895434,
,,,,,,,,,,,,,,,,,,,,,,,,0.25,,,,,,,,,,,,,,,10,,,,,,,,,,,,,,0,7,7,1,,,,,,,,,,,,,0.35,0.10000000000000002,3.60429,,,,,,,,,,,2435.213654100022,return,1.4795655999914743,,,,,,p302,22,female,up_down_width,2025-11-12_11h32.06.658,exp1,2023.1.0,60.012518608895434,
,,,,,,,,,,,,,,,,,,,,,,,,0.4,,,,,,,,,,,,,,,10,,,,,,,,,,,,,,0,8,8,11,,,,,,,,,,,,,0.45,0.4,14.41717,,,,,,,,,,,2437.8636635000003,return,1.261832200048957,,,,,,p302,22,female,up_down_width,2025-11-12_11h32.06.658,exp1,2023.1.0,60.012518608895434,
,,,,,,,,,,,,,,,,,,,,,,,,0.4,,,,,,,,,,,,,,,10,,,,,,,,,,,,,,0,9,9,2,,,,,,,,,,,,,0.35,0.35,12.61502,,,,,,,,,,,2441.0469957999885,return,1.0531367000075988,,,,,,p302,22,female,up_down_width,2025-11-12_11h32.06.658,exp1,2023.1.0,60.012518608895434,
,,,,,,,,,,,,,,,,,,,,,,,,0.25,,,,,,,,,,,,,,,10,,,,,,,,,,,,,,0,10,10,4,,,,,,,,,,,,,0.2,0.2,7.20859,,,,,,,,,,,2443.5303719000076,return,0.9871042000013404,,,,,,p302,22,female,up_down_width,2025-11-12_11h32.06.658,exp1,2023.1.0,60.012518608895434,
,,,,,,,,,,,,,,,,,,,,,,,,0.4,,,,,,,,,,,,,,,10,,,,,,,,,,,,,,0,11,11,26,,,,,,,,,,,,,0.1,0.3,10.81288,,,,,,,,,,,2445.947215299995,return,2.3453727000160143,,,,,,p302,22,female,up_down_width,2025-11-12_11h32.06.658,exp1,2023.1.0,60.012518608895434,
,,,,,,,,,,,,,,,,,,,,,,,,0.55,,,,,,,,,,,,,,,10,,,,,,,,,,,,,,0,12,12,0,,,,,,,,,,,,,0.25,0.35,12.61502,,,,,,,,,,,2449.963654000021,return,1.2255441000452265,,,,,,p302,22,female,up_down_width,2025-11-12_11h32.06.658,exp1,2023.1.0,60.012518608895434,
,,,,,,,,,,,,,,,,,,,,,,,,0.4,,,,,,,,,,,,,,,10,,,,,,,,,,,,,,0,13,13,8,,,,,,,,,,,,,0.3,0.3,10.81288,,,,,,,,,,,2453.3636762999813,return,1.16935000004014,,,,,,p302,22,female,up_down_width,2025-11-12_11h32.06.658,exp1,2023.1.0,60.012518608895434,
,,,,,,,,,,,,,,,,,,,,,,,,0.25,,,,,,,,,,,,,,,10,,,,,,,,,,,,,,0,14,14,7,,,,,,,,,,,,,0.1,0.1,3.60429,,,,,,,,,,,2456.2136653999914,return,1.3583930999739096,,,,,,p302,22,female,up_down_width,2025-11-12_11h32.06.658,exp1,2023.1.0,60.012518608895434,
,,,,,,,,,,,,,,,,,,,,,,,,0.55,,,,,,,,,,,,,,,10,,,,,,,,,,,,,,0,15,15,3,,,,,,,,,,,,,0.25,0.39999999999999997,14.41717,,,,,,,,,,,2459.2469333999907,return,1.6372120000305586,,,,,,p302,22,female,up_down_width,2025-11-12_11h32.06.658,exp1,2023.1.0,60.012518608895434,
,,,,,,,,,,,,,,,,,,,,,,,,0.25,,,,,,,,,,,,,,,10,,,,,,,,,,,,,,0,16,16,28,,,,,,,,,,,,,0.3,0.2,7.20859,,,,,,,,,,,2463.0636563000153,return,1.229480699985288,,,,,,p302,22,female,up_down_width,2025-11-12_11h32.06.658,exp1,2023.1.0,60.012518608895434,
,,,,,,,,,,,,,,,,,,,,,,,,0.25,,,,,,,,,,,,,,,10,,,,,,,,,,,,,,0,17,17,16,,,,,,,,,,,,,0.45,0.25000000000000006,9.01073,,,,,,,,,,,2466.213751800009,return,2.287048800033517,,,,,,p302,22,female,up_down_width,2025-11-12_11h32.06.658,exp1,2023.1.0,60.012518608895434,
,,,,,,,,,,,,,,,,,,,,,,,,0.55,,,,,,,,,,,,,,,10,,,,,,,,,,,,,,0,18,18,21,,,,,,,,,,,,,0.2,0.3,10.81288,,,,,,,,,,,2470.180372099974,return,1.489142400037963,,,,,,p302,22,female,up_down_width,2025-11-12_11h32.06.658,exp1,2023.1.0,60.012518608895434,
,,,,,,,,,,,,,,,,,,,,,,,,0.55,,,,,,,,,,,,,,,10,,,,,,,,,,,,,,0,19,19,18,,,,,,,,,,,,,0.3,0.39999999999999997,14.41717,,,,,,,,,,,2473.0969647999736,return,1.2603168000350706,,,,,,p302,22,female,up_down_width,2025-11-12_11h32.06.658,exp1,2023.1.0,60.012518608895434,
,,,,,,,,,,,,,,,,,,,,,,,,0.55,,,,,,,,,,,,,,,10,,,,,,,,,,,,,,0,20,20,6,,,,,,,,,,,,,0.2,0.35,12.61502,,,,,,,,,,,2476.0303780999966,return,1.3025425000232644,,,,,,p302,22,female,up_down_width,2025-11-12_11h32.06.658,exp1,2023.1.0,60.012518608895434,
,,,,,,,,,,,,,,,,,,,,,,,,0.55,,,,,,,,,,,,,,,10,,,,,,,,,,,,,,0,21,21,15,,,,,,,,,,,,,0.3,0.49999999999999994,18.02146,,,,,,,,,,,2478.7636316000135,return,1.4644300999934785,,,,,,p302,22,female,up_down_width,2025-11-12_11h32.06.658,exp1,2023.1.0,60.012518608895434,
,,,,,,,,,,,,,,,,,,,,,,,,0.25,,,,,,,,,,,,,,,10,,,,,,,,,,,,,,0,22,22,10,,,,,,,,,,,,,0.45,0.15000000000000008,5.40644,,,,,,,,,,,2481.8970102000167,return,2.428498799970839,,,,,,p302,22,female,up_down_width,2025-11-12_11h32.06.658,exp1,2023.1.0,60.012518608895434,
,,,,,,,,,,,,,,,,,,,,,,,,0.4,,,,,,,,,,,,,,,10,,,,,,,,,,,,,,0,23,23,20,,,,,,,,,,,,,0.15,0.35,12.61502,,,,,,,,,,,2485.4969715999905,return,1.4836807000101544,,,,,,p302,22,female,up_down_width,2025-11-12_11h32.06.658,exp1,2023.1.0,60.012518608895434,
,,,,,,,,,,,,,,,,,,,,,,,,0.55,,,,,,,,,,,,,,,10,,,,,,,,,,,,,,0,24,24,27,,,,,,,,,,,,,0.4,0.5,18.02146,,,,,,,,,,,2488.6469578999677,return,1.4211088999873027,,,,,,p302,22,female,up_down_width,2025-11-12_11h32.06.658,exp1,2023.1.0,60.012518608895434,
,,,,,,,,,,,,,,,,,,,,,,,,0.4,,,,,,,,,,,,,,,10,,,,,,,,,,,,,,0,25,25,17,,,,,,,,,,,,,0.35,0.35,12.61502,,,,,,,,,,,2492.2470354000106,return,0.8137323000119068,,,,,,p302,22,female,up_down_width,2025-11-12_11h32.06.658,exp1,2023.1.0,60.012518608895434,
,,,,,,,,,,,,,,,,,,,,,,,,0.25,,,,,,,,,,,,,,,10,,,,,,,,,,,,,,0,26,26,22,,,,,,,,,,,,,0.15,0.15,5.40644,,,,,,,,,,,2494.9803402000107,return,0.8326026999857277,,,,,,p302,22,female,up_down_width,2025-11-12_11h32.06.658,exp1,2023.1.0,60.012518608895434,
,,,,,,,,,,,,,,,,,,,,,,,,0.4,,,,,,,,,,,,,,,10,,,,,,,,,,,,,,0,27,27,5,,,,,,,,,,,,,0.1,0.39999999999999997,14.41717,,,,,,,,,,,2497.9802842999925,return,1.7681685000425205,,,,,,p302,22,female,up_down_width,2025-11-12_11h32.06.658,exp1,2023.1.0,60.012518608895434,
,,,,,,,,,,,,,,,,,,,,,,,,0.25,,,,,,,,,,,,,,,10,,,,,,,,,,,,,,0,28,28,25,,,,,,,,,,,,,0.2,0.2,7.20859,,,,,,,,,,,2501.180286799965,return,0.7448682999820448,,,,,,p302,22,female,up_down_width,2025-11-12_11h32.06.658,exp1,2023.1.0,60.012518608895434,
,,,,,,,,,,,,,,,,,,,,,,,,0.25,,,,,,,,,,,,,,,10,,,,,,,,,,,,,,0,29,29,19,,,,,,,,,,,,,0.25,0.25,9.01073,,,,,,,,,,,2503.0969628000166,return,0.7637843000120483,,,,,,p302,22,female,up_down_width,2025-11-12_11h32.06.658,exp1,2023.1.0,60.012518608895434,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c,9.180859600019176,,,,,,,,,,,,,,,,,,,,2503.880680400005,,,,,p302,22,female,up_down_width,2025-11-12_11h32.06.658,exp1,2023.1.0,60.012518608895434,
,,,,,,,,,,,,,,,,2,11.7,12.7,,,,0.5,0.1,0.4,,12.2,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,0,0,0,17,,,,,,2,0.6339103999780491,,,,,,,,,,,,,,,,,,,2514.730481299979,0,,,p302,22,female,up_down_width,2025-11-12_11h32.06.658,exp1,2023.1.0,60.012518608895434,
,,,,,,,,,,,,,,,,1,12.2,99999,,,,0.65,0.1,0.55,,12.2,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,0,1,1,4,,,,,,1,0.24240729998564348,,,,,,,,,,,,,,,,,,,2516.54700760002,0,,,p302,22,female,up_down_width,2025-11-12_11h32.06.658,exp1,2023.1.0,60.012518608895434,
,,,,,,,,,,,,,,,,2,11.34,11.96,,,,0.31,0.06,0.25,,11.65,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,0,2,2,9,,,,,,2,0.5375698999851011,,,,,,,,,,,,,,,,,,,2517.963602999982,0,,,p302,22,female,up_down_width,2025-11-12_11h32.06.658,exp1,2023.1.0,60.012518608895434,
,,,,,,,,,,,,,,,,1,12.2,99999,,,,0.5,0.1,0.4,,12.2,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,0,3,3,12,,,,,,1,0.2890025000087917,,,,,,,,,,,,,,,,,,,2520.1804231000133,0,,,p302,22,female,up_down_width,2025-11-12_11h32.06.658,exp1,2023.1.0,60.012518608895434,
,,,,,,,,,,,,,,,,1,11.65,99999,,,,0.31,0.06,0.25,,11.65,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,0,4,4,8,,,,,,1,0.32662100001471117,,,,,,,,,,,,,,,,,,,2521.64693529997,0,,,p302,22,female,up_down_width,2025-11-12_11h32.06.658,exp1,2023.1.0,60.012518608895434,
,,,,,,,,,,,,,,,,2,11.19,12.110000000000001,,,,0.46,0.06,0.4,,11.65,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,0,5,5,15,,,,,,2,0.25139980000676587,,,,,,,,,,,,,,,,,,,2523.896944999986,0,,,p302,22,female,up_down_width,2025-11-12_11h32.06.658,exp1,2023.1.0,60.012518608895434,
,,,,,,,,,,,,,,,,2,11.549999999999999,12.85,,,,0.65,0.1,0.55,,12.2,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,0,6,6,5,,,,,,2,0.37887230003252625,,,,,,,,,,,,,,,,,,,2526.3303317999816,0,,,p302,22,female,up_down_width,2025-11-12_11h32.06.658,exp1,2023.1.0,60.012518608895434,
,,,,,,,,,,,,,,,,2,11.549999999999999,12.85,,,,0.65,0.1,0.55,,12.2,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,0,7,7,1,,,,,,2,0.29684419999830425,,,,,,,,,,,,,,,,,,,2528.380268900015,0,,,p302,22,female,up_down_width,2025-11-12_11h32.06.658,exp1,2023.1.0,60.012518608895434,
,,,,,,,,,,,,,,,,1,11.65,99999,,,,0.46,0.06,0.4,,11.65,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,0,8,8,14,,,,,,1,0.27171659999294207,,,,,,,,,,,,,,,,,,,2530.5969644999714,0,,,p302,22,female,up_down_width,2025-11-12_11h32.06.658,exp1,2023.1.0,60.012518608895434,
,,,,,,,,,,,,,,,,1,12.2,99999,,,,0.5,0.1,0.4,,12.2,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,0,9,9,16,,,,,,1,0.3255652000079863,,,,,,,,,,,,,,,,,,,2532.0469969999976,0,,,p302,22,female,up_down_width,2025-11-12_11h32.06.658,exp1,2023.1.0,60.012518608895434,
,,,,,,,,,,,,,,,,1,12.2,99999,,,,0.65,0.1,0.55,,12.2,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,0,10,10,0,,,,,,1,0.29772190004587173,,,,,,,,,,,,,,,,,,,2533.5470164999715,0,,,p302,22,female,up_down_width,2025-11-12_11h32.06.658,exp1,2023.1.0,60.012518608895434,
,,,,,,,,,,,,,,,,2,11.85,12.549999999999999,,,,0.35,0.1,0.25,,12.2,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,0,11,11,7,,,,,,2,0.3727402999647893,,,,,,,,,,,,,,,,,,,2535.263730100007,0,,,p302,22,female,up_down_width,2025-11-12_11h32.06.658,exp1,2023.1.0,60.012518608895434,
,,,,,,,,,,,,,,,,2,11.040000000000001,12.26,,,,0.6100000000000001,0.06,0.55,,11.65,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,0,12,12,3,,,,,,2,0.30243740003788844,,,,,,,,,,,,,,,,,,,2537.8136397000053,0,,,p302,22,female,up_down_width,2025-11-12_11h32.06.658,exp1,2023.1.0,60.012518608895434,
,,,,,,,,,,,,,,,,2,11.85,12.549999999999999,,,,0.35,0.1,0.25,,12.2,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,0,13,13,11,,,,,,2,0.26588110002921894,,,,,,,,,,,,,,,,,,,2539.547053200018,0,,,p302,22,female,up_down_width,2025-11-12_11h32.06.658,exp1,2023.1.0,60.012518608895434,
,,,,,,,,,,,,,,,,2,11.7,12.7,,,,0.5,0.1,0.4,,12.2,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,0,14,14,13,,,,,,2,0.2206603999948129,,,,,,,,,,,,,,,,,,,2541.4802781000035,0,,,p302,22,female,up_down_width,2025-11-12_11h32.06.658,exp1,2023.1.0,60.012518608895434,
,,,,,,,,,,,,,,,,1,11.65,99999,,,,0.6100000000000001,0.06,0.55,,11.65,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,0,15,15,2,,,,,,1,0.42858050001086667,,,,,,,,,,,,,,,,,,,2543.8802972999983,0,,,p302,22,female,up_down_width,2025-11-12_11h32.06.658,exp1,2023.1.0,60.012518608895434,
,,,,,,,,,,,,,,,,1,12.2,99999,,,,0.35,0.1,0.25,,12.2,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,0,16,16,10,,,,,,1,0.39729170000646263,,,,,,,,,,,,,,,,,,,2546.2803201000206,0,,,p302,22,female,up_down_width,2025-11-12_11h32.06.658,exp1,2023.1.0,60.012518608895434,
,,,,,,,,,,,,,,,,1,12.2,99999,,,,0.35,0.1,0.25,,12.2,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,0,17,17,6,,,,,,1,0.3358553000143729,,,,,,,,,,,,,,,,,,,2548.5969318000134,0,,,p302,22,female,up_down_width,2025-11-12_11h32.06.658,exp1,2023.1.0,60.012518608895434,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2548.9637739000027,2558.963608399965,,,,,,,,,
