amount_p,posx1_p,posx2_p,posx3_p,posx4_p,posx5_p,center_to_center_p,edge_to_edge_p,w_p,stim_lengt_p,eccentricity_p,line1_p,line2_p,line3_p,line4_p,line5_p,amount,posx1,posx2,posx3,posx4,posx5,center_to_center,edge_to_edge,w,stim_length,eccentricity,trial_type,deg_to_pix_index,posx1_in_pix,posx2_in_pix,posx3_in_pix,posx4_in_pix,posx5_in_pix,line1,line2,line3,line4,line5,posx,setsize_cobdi,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,loop.thisRepN,loop.thisTrialN,loop.thisN,loop.thisIndex,first.thisRepN,first.thisTrialN,first.thisN,first.thisIndex,second.thisRepN,second.thisTrialN,second.thisN,second.thisIndex,key_resp_3.started,key_resp_3.keys,key_resp_3.rt,key_resp.keys,key_resp.rt,response,starting_width_deg,starting_space_deg,response_width_degree,response_spacing_degree,response_width_pixel,response_spacing_pixel,next_5.keys,next_5.rt,key_resp_4.keys,key_resp_4.rt,text_3.started,text_4.started,key_resp_2.started,text_2.started,key_resp_2.keys,key_resp_2.rt,adjusting.started,next.keys,next.rt,text_control2.started,key_resp.started,key_resp.corr,text_bye.started,text_bye.stopped,participant,age,gender,resp_group,date,expName,psychopyVersion,frameRate,
,,,,,,,,,,,,,,,,2,11.549999999999999,12.85,,,,0.65,0.1,0.55,,12.2,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,3,9,63,5,,,,num_2,0.3780442999996012,,,,,,,,,,,,,,,,,,,,,,2469.399206999995,0,,,718,22,female,left_right_width,2024-08-27_17h19.24.984,exp1,2023.1.0,59.99692815658768,
,,,,,,,,,,,,,,,,2,11.7,12.7,,,,0.5,0.1,0.4,,12.2,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,3,10,64,17,,,,num_2,0.31213150000257883,,,,,,,,,,,,,,,,,,,,,,2471.449165599988,0,,,718,22,female,left_right_width,2024-08-27_17h19.24.984,exp1,2023.1.0,59.99692815658768,
,,,,,,,,,,,,,,,,2,11.19,12.110000000000001,,,,0.46,0.06,0.4,,11.65,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,3,11,65,15,,,,num_2,0.3764346999960253,,,,,,,,,,,,,,,,,,,,,,2473.4325580000004,0,,,718,22,female,left_right_width,2024-08-27_17h19.24.984,exp1,2023.1.0,59.99692815658768,
,,,,,,,,,,,,,,,,1,11.65,99999,,,,0.46,0.06,0.4,,11.65,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,3,12,66,14,,,,num_1,0.4698452000011457,,,,,,,,,,,,,,,,,,,,,,2475.4825644999946,0,,,718,22,female,left_right_width,2024-08-27_17h19.24.984,exp1,2023.1.0,59.99692815658768,
,,,,,,,,,,,,,,,,1,12.2,99999,,,,0.5,0.1,0.4,,12.2,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,3,13,67,16,,,,num_1,0.21975170000223443,,,,,,,,,,,,,,,,,,,,,,2478.132572199989,0,,,718,22,female,left_right_width,2024-08-27_17h19.24.984,exp1,2023.1.0,59.99692815658768,
,,,,,,,,,,,,,,,,2,11.040000000000001,12.26,,,,0.6100000000000001,0.06,0.55,,11.65,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,3,14,68,3,,,,num_2,0.34039040000061505,,,,,,,,,,,,,,,,,,,,,,2479.532512299993,0,,,718,22,female,left_right_width,2024-08-27_17h19.24.984,exp1,2023.1.0,59.99692815658768,
,,,,,,,,,,,,,,,,1,11.65,99999,,,,0.6100000000000001,0.06,0.55,,11.65,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,3,15,69,2,,,,num_1,0.41608480000286363,,,,,,,,,,,,,,,,,,,,,,2482.0492284999928,0,,,718,22,female,left_right_width,2024-08-27_17h19.24.984,exp1,2023.1.0,59.99692815658768,
,,,,,,,,,,,,,,,,2,11.34,11.96,,,,0.31,0.06,0.25,,11.65,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,3,16,70,9,,,,num_2,0.2675148000125773,,,,,,,,,,,,,,,,,,,,,,2484.132614099988,0,,,718,22,female,left_right_width,2024-08-27_17h19.24.984,exp1,2023.1.0,59.99692815658768,
,,,,,,,,,,,,,,,,1,12.2,99999,,,,0.35,0.1,0.25,,12.2,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,3,17,71,10,,,,num_1,0.26048979999904986,,,,,,,,,,,,,,,,,,,,,,2486.332514199996,0,,,718,22,female,left_right_width,2024-08-27_17h19.24.984,exp1,2023.1.0,59.99692815658768,
,,,,,,,,,,,,,,,,2,11.549999999999999,12.85,,,,0.65,0.1,0.55,,12.2,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,4,0,72,5,,,,num_2,0.3464131999935489,,,,,,,,,,,,,,,,,,,,,,2487.765959299999,0,,,718,22,female,left_right_width,2024-08-27_17h19.24.984,exp1,2023.1.0,59.99692815658768,
,,,,,,,,,,,,,,,,1,11.65,99999,,,,0.31,0.06,0.25,,11.65,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,4,1,73,8,,,,num_1,0.3359978999942541,,,,,,,,,,,,,,,,,,,,,,2490.032543399997,0,,,718,22,female,left_right_width,2024-08-27_17h19.24.984,exp1,2023.1.0,59.99692815658768,
,,,,,,,,,,,,,,,,1,12.2,99999,,,,0.5,0.1,0.4,,12.2,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,4,2,74,16,,,,num_1,0.35106240000459366,,,,,,,,,,,,,,,,,,,,,,2492.049202299997,0,,,718,22,female,left_right_width,2024-08-27_17h19.24.984,exp1,2023.1.0,59.99692815658768,
,,,,,,,,,,,,,,,,1,12.2,99999,,,,0.65,0.1,0.55,,12.2,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,4,3,75,0,,,,num_1,0.2698726000089664,,,,,,,,,,,,,,,,,,,,,,2494.082476999989,0,,,718,22,female,left_right_width,2024-08-27_17h19.24.984,exp1,2023.1.0,59.99692815658768,
,,,,,,,,,,,,,,,,2,11.7,12.7,,,,0.5,0.1,0.4,,12.2,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,4,4,76,13,,,,num_2,0.5012876999971922,,,,,,,,,,,,,,,,,,,,,,2496.2825285,0,,,718,22,female,left_right_width,2024-08-27_17h19.24.984,exp1,2023.1.0,59.99692815658768,
,,,,,,,,,,,,,,,,1,11.65,99999,,,,0.6100000000000001,0.06,0.55,,11.65,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,4,5,77,2,,,,num_1,0.33916790000512265,,,,,,,,,,,,,,,,,,,,,,2497.9658259999997,0,,,718,22,female,left_right_width,2024-08-27_17h19.24.984,exp1,2023.1.0,59.99692815658768,
,,,,,,,,,,,,,,,,2,11.85,12.549999999999999,,,,0.35,0.1,0.25,,12.2,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,4,6,78,11,,,,num_2,0.4086336000036681,,,,,,,,,,,,,,,,,,,,,,2500.2325101999886,0,,,718,22,female,left_right_width,2024-08-27_17h19.24.984,exp1,2023.1.0,59.99692815658768,
,,,,,,,,,,,,,,,,2,11.19,12.110000000000001,,,,0.46,0.06,0.4,,11.65,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,4,7,79,15,,,,num_1,0.3928164000099059,,,,,,,,,,,,,,,,,,,,,,2501.815842600001,0,,,718,22,female,left_right_width,2024-08-27_17h19.24.984,exp1,2023.1.0,59.99692815658768,
,,,,,,,,,,,,,,,,2,11.549999999999999,12.85,,,,0.65,0.1,0.55,,12.2,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,4,8,80,1,,,,num_2,0.3539131000143243,,,,,,,,,,,,,,,,,,,,,,2504.3825163,0,,,718,22,female,left_right_width,2024-08-27_17h19.24.984,exp1,2023.1.0,59.99692815658768,
,,,,,,,,,,,,,,,,1,12.2,99999,,,,0.35,0.1,0.25,,12.2,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,4,9,81,6,,,,num_1,0.48110009999072645,,,,,,,,,,,,,,,,,,,,,,2506.415905099988,0,,,718,22,female,left_right_width,2024-08-27_17h19.24.984,exp1,2023.1.0,59.99692815658768,
,,,,,,,,,,,,,,,,1,12.2,99999,,,,0.5,0.1,0.4,,12.2,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,4,10,82,12,,,,num_1,0.3897882000019308,,,,,,,,,,,,,,,,,,,,,,2509.065910599995,0,,,718,22,female,left_right_width,2024-08-27_17h19.24.984,exp1,2023.1.0,59.99692815658768,
,,,,,,,,,,,,,,,,2,11.34,11.96,,,,0.31,0.06,0.25,,11.65,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,4,11,83,9,,,,num_2,0.45559320000757,,,,,,,,,,,,,,,,,,,,,,2510.632581999991,0,,,718,22,female,left_right_width,2024-08-27_17h19.24.984,exp1,2023.1.0,59.99692815658768,
,,,,,,,,,,,,,,,,1,12.2,99999,,,,0.35,0.1,0.25,,12.2,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,4,12,84,10,,,,num_1,0.2680086000036681,,,,,,,,,,,,,,,,,,,,,,2512.5160109999997,0,,,718,22,female,left_right_width,2024-08-27_17h19.24.984,exp1,2023.1.0,59.99692815658768,
,,,,,,,,,,,,,,,,2,11.85,12.549999999999999,,,,0.35,0.1,0.25,,12.2,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,4,13,85,7,,,,num_2,0.24459840000781696,,,,,,,,,,,,,,,,,,,,,,2514.7159126999904,0,,,718,22,female,left_right_width,2024-08-27_17h19.24.984,exp1,2023.1.0,59.99692815658768,
,,,,,,,,,,,,,,,,1,12.2,99999,,,,0.65,0.1,0.55,,12.2,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,4,14,86,4,,,,num_1,0.27313069999217987,,,,,,,,,,,,,,,,,,,,,,2516.382564399988,0,,,718,22,female,left_right_width,2024-08-27_17h19.24.984,exp1,2023.1.0,59.99692815658768,
,,,,,,,,,,,,,,,,2,11.040000000000001,12.26,,,,0.6100000000000001,0.06,0.55,,11.65,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,4,15,87,3,,,,num_2,0.4305012999975588,,,,,,,,,,,,,,,,,,,,,,2518.0825355999987,0,,,718,22,female,left_right_width,2024-08-27_17h19.24.984,exp1,2023.1.0,59.99692815658768,
,,,,,,,,,,,,,,,,2,11.7,12.7,,,,0.5,0.1,0.4,,12.2,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,4,16,88,17,,,,num_2,0.3784610000002431,,,,,,,,,,,,,,,,,,,,,,2520.18248019999,0,,,718,22,female,left_right_width,2024-08-27_17h19.24.984,exp1,2023.1.0,59.99692815658768,
,,,,,,,,,,,,,,,,1,11.65,99999,,,,0.46,0.06,0.4,,11.65,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,4,17,89,14,,,,num_1,0.27989289999823086,,,,,,,,,,,,,,,,,,,,,,2522.2325255999895,0,,,718,22,female,left_right_width,2024-08-27_17h19.24.984,exp1,2023.1.0,59.99692815658768,
,,,,,,,,,,,,,,,,1,11.65,99999,,,,0.31,0.06,0.25,,11.65,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,5,0,90,8,,,,num_2,0.20192710000264924,,,,,,,,,,,,,,,,,,,,,,2524.182562999995,0,,,718,22,female,left_right_width,2024-08-27_17h19.24.984,exp1,2023.1.0,59.99692815658768,
,,,,,,,,,,,,,,,,1,11.65,99999,,,,0.6100000000000001,0.06,0.55,,11.65,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,5,1,91,2,,,,num_1,0.37639230000786483,,,,,,,,,,,,,,,,,,,,,,2525.8159669000015,0,,,718,22,female,left_right_width,2024-08-27_17h19.24.984,exp1,2023.1.0,59.99692815658768,
,,,,,,,,,,,,,,,,2,11.549999999999999,12.85,,,,0.65,0.1,0.55,,12.2,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,5,2,92,1,,,,num_2,0.4446126999973785,,,,,,,,,,,,,,,,,,,,,,2528.115850199989,0,,,718,22,female,left_right_width,2024-08-27_17h19.24.984,exp1,2023.1.0,59.99692815658768,
,,,,,,,,,,,,,,,,2,11.7,12.7,,,,0.5,0.1,0.4,,12.2,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,5,3,93,13,,,,num_2,0.24838309999904595,,,,,,,,,,,,,,,,,,,,,,2530.232642099989,0,,,718,22,female,left_right_width,2024-08-27_17h19.24.984,exp1,2023.1.0,59.99692815658768,
,,,,,,,,,,,,,,,,1,12.2,99999,,,,0.35,0.1,0.25,,12.2,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,5,4,94,6,,,,num_1,0.5133208000042941,,,,,,,,,,,,,,,,,,,,,,2532.399293399998,0,,,718,22,female,left_right_width,2024-08-27_17h19.24.984,exp1,2023.1.0,59.99692815658768,
,,,,,,,,,,,,,,,,1,12.2,99999,,,,0.65,0.1,0.55,,12.2,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,5,5,95,4,,,,num_1,0.3726496000017505,,,,,,,,,,,,,,,,,,,,,,2534.3325412999984,0,,,718,22,female,left_right_width,2024-08-27_17h19.24.984,exp1,2023.1.0,59.99692815658768,
,,,,,,,,,,,,,,,,1,12.2,99999,,,,0.35,0.1,0.25,,12.2,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,5,6,96,10,,,,num_1,0.25193749999743886,,,,,,,,,,,,,,,,,,,,,,2536.132529499999,0,,,718,22,female,left_right_width,2024-08-27_17h19.24.984,exp1,2023.1.0,59.99692815658768,
,,,,,,,,,,,,,,,,1,12.2,99999,,,,0.65,0.1,0.55,,12.2,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,5,7,97,0,,,,num_1,0.43578090000664815,,,,,,,,,,,,,,,,,,,,,,2538.315896699991,0,,,718,22,female,left_right_width,2024-08-27_17h19.24.984,exp1,2023.1.0,59.99692815658768,
,,,,,,,,,,,,,,,,2,11.7,12.7,,,,0.5,0.1,0.4,,12.2,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,5,8,98,17,,,,num_2,0.3558374999993248,,,,,,,,,,,,,,,,,,,,,,2539.932577300002,0,,,718,22,female,left_right_width,2024-08-27_17h19.24.984,exp1,2023.1.0,59.99692815658768,
,,,,,,,,,,,,,,,,2,11.34,11.96,,,,0.31,0.06,0.25,,11.65,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,5,9,99,9,,,,num_2,0.4945220000081463,,,,,,,,,,,,,,,,,,,,,,2542.4659129999927,0,,,718,22,female,left_right_width,2024-08-27_17h19.24.984,exp1,2023.1.0,59.99692815658768,
,,,,,,,,,,,,,,,,2,11.040000000000001,12.26,,,,0.6100000000000001,0.06,0.55,,11.65,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,5,10,100,3,,,,num_2,0.3630704999959562,,,,,,,,,,,,,,,,,,,,,,2544.1326499999996,0,,,718,22,female,left_right_width,2024-08-27_17h19.24.984,exp1,2023.1.0,59.99692815658768,
,,,,,,,,,,,,,,,,2,11.85,12.549999999999999,,,,0.35,0.1,0.25,,12.2,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,5,11,101,11,,,,num_2,0.31488839999656193,,,,,,,,,,,,,,,,,,,,,,2546.1659924999985,0,,,718,22,female,left_right_width,2024-08-27_17h19.24.984,exp1,2023.1.0,59.99692815658768,
,,,,,,,,,,,,,,,,1,11.65,99999,,,,0.46,0.06,0.4,,11.65,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,5,12,102,14,,,,num_1,0.6778602000122191,,,,,,,,,,,,,,,,,,,,,,2547.8992043999897,0,,,718,22,female,left_right_width,2024-08-27_17h19.24.984,exp1,2023.1.0,59.99692815658768,
,,,,,,,,,,,,,,,,2,11.85,12.549999999999999,,,,0.35,0.1,0.25,,12.2,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,5,13,103,7,,,,num_2,0.2755084000091301,,,,,,,,,,,,,,,,,,,,,,2550.7492458999914,0,,,718,22,female,left_right_width,2024-08-27_17h19.24.984,exp1,2023.1.0,59.99692815658768,
,,,,,,,,,,,,,,,,2,11.19,12.110000000000001,,,,0.46,0.06,0.4,,11.65,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,5,14,104,15,,,,num_2,0.2181923000025563,,,,,,,,,,,,,,,,,,,,,,2552.1992092,0,,,718,22,female,left_right_width,2024-08-27_17h19.24.984,exp1,2023.1.0,59.99692815658768,
,,,,,,,,,,,,,,,,2,11.549999999999999,12.85,,,,0.65,0.1,0.55,,12.2,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,5,15,105,5,,,,num_2,0.5045172000100138,,,,,,,,,,,,,,,,,,,,,,2554.599330699988,0,,,718,22,female,left_right_width,2024-08-27_17h19.24.984,exp1,2023.1.0,59.99692815658768,
,,,,,,,,,,,,,,,,1,12.2,99999,,,,0.5,0.1,0.4,,12.2,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,5,16,106,12,,,,num_2,0.32103180000558496,,,,,,,,,,,,,,,,,,,,,,2556.7826687999914,0,,,718,22,female,left_right_width,2024-08-27_17h19.24.984,exp1,2023.1.0,59.99692815658768,
,,,,,,,,,,,,,,,,1,12.2,99999,,,,0.5,0.1,0.4,,12.2,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,5,17,107,16,,,,num_1,0.24259760000859387,,,,,,,,,,,,,,,,,,,,,,2558.7825501999905,0,,,718,22,female,left_right_width,2024-08-27_17h19.24.984,exp1,2023.1.0,59.99692815658768,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2559.049223299997,2569.0492178999993,,,,,,,,,
