amount_p,posx1_p,posx2_p,posx3_p,posx4_p,posx5_p,center_to_center_p,edge_to_edge_p,w_p,stim_lengt_p,eccentricity_p,line1_p,line2_p,line3_p,line4_p,line5_p,amount,posx1,posx2,posx3,posx4,posx5,center_to_center,edge_to_edge,w,stim_length,eccentricity,trial_type,deg_to_pix_index,posx1_in_pix,posx2_in_pix,posx3_in_pix,posx4_in_pix,posx5_in_pix,line1,line2,line3,line4,line5,posx,setsize_cobdi,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,loop.thisRepN,loop.thisTrialN,loop.thisN,loop.thisIndex,first.thisRepN,first.thisTrialN,first.thisN,first.thisIndex,second.thisRepN,second.thisTrialN,second.thisN,second.thisIndex,key_resp_3.started,key_resp_3.keys,key_resp_3.rt,key_resp.keys,key_resp.rt,response,starting_width_deg,starting_space_deg,response_width_degree,response_spacing_degree,response_width_pixel,response_spacing_pixel,next_5.keys,next_5.rt,key_resp_4.keys,key_resp_4.rt,text_3.started,text_4.started,key_resp_2.started,text_2.started,key_resp_2.keys,key_resp_2.rt,adjusting.started,next.keys,next.rt,text_control2.started,key_resp.started,key_resp.corr,text_bye.started,text_bye.stopped,participant,age,gender,resp_group,date,expName,psychopyVersion,frameRate,
,,,,,,,,,,,,,,,,2,11.7,12.7,,,,0.5,0.1,0.4,,12.2,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,3,9,63,13,,,,num_2,0.4811550001613796,,,,,,,,,,,,,,,,,,,,,,2874.064003699925,0,,,713,23,female,up_down_width,2024-06-04_15h04.08.761,exp1,2023.1.0,59.98965781598123,
,,,,,,,,,,,,,,,,2,11.85,12.549999999999999,,,,0.35,0.1,0.25,,12.2,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,3,10,64,11,,,,num_2,0.38427250017412007,,,,,,,,,,,,,,,,,,,,,,2876.463990899967,0,,,713,23,female,up_down_width,2024-06-04_15h04.08.761,exp1,2023.1.0,59.98965781598123,
,,,,,,,,,,,,,,,,1,12.2,99999,,,,0.35,0.1,0.25,,12.2,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,3,11,65,6,,,,num_1,0.7857816002797335,,,,,,,,,,,,,,,,,,,,,,2878.030653499998,0,,,713,23,female,up_down_width,2024-06-04_15h04.08.761,exp1,2023.1.0,59.98965781598123,
,,,,,,,,,,,,,,,,2,11.549999999999999,12.85,,,,0.65,0.1,0.55,,12.2,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,3,12,66,1,,,,num_2,0.49915369995869696,,,,,,,,,,,,,,,,,,,,,,2879.9973704998847,0,,,713,23,female,up_down_width,2024-06-04_15h04.08.761,exp1,2023.1.0,59.98965781598123,
,,,,,,,,,,,,,,,,2,11.85,12.549999999999999,,,,0.35,0.1,0.25,,12.2,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,3,13,67,7,,,,num_2,0.6008784000296146,,,,,,,,,,,,,,,,,,,,,,2882.664051799802,0,,,713,23,female,up_down_width,2024-06-04_15h04.08.761,exp1,2023.1.0,59.98965781598123,
,,,,,,,,,,,,,,,,1,12.2,99999,,,,0.5,0.1,0.4,,12.2,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,3,14,68,16,,,,num_1,0.46126920031383634,,,,,,,,,,,,,,,,,,,,,,2884.9473264999688,0,,,713,23,female,up_down_width,2024-06-04_15h04.08.761,exp1,2023.1.0,59.98965781598123,
,,,,,,,,,,,,,,,,1,12.2,99999,,,,0.65,0.1,0.55,,12.2,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,3,15,69,0,,,,num_1,0.43545700004324317,,,,,,,,,,,,,,,,,,,,,,2887.5805509998463,0,,,713,23,female,up_down_width,2024-06-04_15h04.08.761,exp1,2023.1.0,59.98965781598123,
,,,,,,,,,,,,,,,,2,11.19,12.110000000000001,,,,0.46,0.06,0.4,,11.65,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,3,16,70,15,,,,num_2,0.416155599988997,,,,,,,,,,,,,,,,,,,,,,2889.697336499812,0,,,713,23,female,up_down_width,2024-06-04_15h04.08.761,exp1,2023.1.0,59.98965781598123,
,,,,,,,,,,,,,,,,2,11.549999999999999,12.85,,,,0.65,0.1,0.55,,12.2,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,3,17,71,5,,,,num_2,0.4538329001516104,,,,,,,,,,,,,,,,,,,,,,2891.5306759998202,0,,,713,23,female,up_down_width,2024-06-04_15h04.08.761,exp1,2023.1.0,59.98965781598123,
,,,,,,,,,,,,,,,,2,11.7,12.7,,,,0.5,0.1,0.4,,12.2,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,4,0,72,13,,,,num_2,0.47493780008517206,,,,,,,,,,,,,,,,,,,,,,2893.4140225998126,0,,,713,23,female,up_down_width,2024-06-04_15h04.08.761,exp1,2023.1.0,59.98965781598123,
,,,,,,,,,,,,,,,,1,11.65,99999,,,,0.46,0.06,0.4,,11.65,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,4,1,73,14,,,,num_1,0.37301750015467405,,,,,,,,,,,,,,,,,,,,,,2895.5639863999095,0,,,713,23,female,up_down_width,2024-06-04_15h04.08.761,exp1,2023.1.0,59.98965781598123,
,,,,,,,,,,,,,,,,2,11.19,12.110000000000001,,,,0.46,0.06,0.4,,11.65,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,4,2,74,15,,,,num_2,0.5824500001035631,,,,,,,,,,,,,,,,,,,,,,2897.114029399818,0,,,713,23,female,up_down_width,2024-06-04_15h04.08.761,exp1,2023.1.0,59.98965781598123,
,,,,,,,,,,,,,,,,1,12.2,99999,,,,0.65,0.1,0.55,,12.2,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,4,3,75,0,,,,num_1,0.4344602001365274,,,,,,,,,,,,,,,,,,,,,,2899.6140357998665,0,,,713,23,female,up_down_width,2024-06-04_15h04.08.761,exp1,2023.1.0,59.98965781598123,
,,,,,,,,,,,,,,,,1,12.2,99999,,,,0.35,0.1,0.25,,12.2,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,4,4,76,6,,,,num_1,0.4297911000903696,,,,,,,,,,,,,,,,,,,,,,2901.7307255999185,0,,,713,23,female,up_down_width,2024-06-04_15h04.08.761,exp1,2023.1.0,59.98965781598123,
,,,,,,,,,,,,,,,,2,11.549999999999999,12.85,,,,0.65,0.1,0.55,,12.2,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,4,5,77,1,,,,num_2,0.43257000017911196,,,,,,,,,,,,,,,,,,,,,,2904.080653499812,0,,,713,23,female,up_down_width,2024-06-04_15h04.08.761,exp1,2023.1.0,59.98965781598123,
,,,,,,,,,,,,,,,,2,11.85,12.549999999999999,,,,0.35,0.1,0.25,,12.2,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,4,6,78,7,,,,num_2,0.40663100010715425,,,,,,,,,,,,,,,,,,,,,,2905.9306807999965,0,,,713,23,female,up_down_width,2024-06-04_15h04.08.761,exp1,2023.1.0,59.98965781598123,
,,,,,,,,,,,,,,,,2,11.549999999999999,12.85,,,,0.65,0.1,0.55,,12.2,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,4,7,79,5,,,,num_2,0.4788942001760006,,,,,,,,,,,,,,,,,,,,,,2908.5140519998968,0,,,713,23,female,up_down_width,2024-06-04_15h04.08.761,exp1,2023.1.0,59.98965781598123,
,,,,,,,,,,,,,,,,1,12.2,99999,,,,0.5,0.1,0.4,,12.2,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,4,8,80,12,,,,num_1,0.41497020004317164,,,,,,,,,,,,,,,,,,,,,,2910.914031499997,0,,,713,23,female,up_down_width,2024-06-04_15h04.08.761,exp1,2023.1.0,59.98965781598123,
,,,,,,,,,,,,,,,,1,12.2,99999,,,,0.5,0.1,0.4,,12.2,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,4,9,81,16,,,,num_1,0.4081790002528578,,,,,,,,,,,,,,,,,,,,,,2913.497388999909,0,,,713,23,female,up_down_width,2024-06-04_15h04.08.761,exp1,2023.1.0,59.98965781598123,
,,,,,,,,,,,,,,,,1,12.2,99999,,,,0.65,0.1,0.55,,12.2,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,4,10,82,4,,,,num_1,0.7460709002334625,,,,,,,,,,,,,,,,,,,,,,2915.830682099797,0,,,713,23,female,up_down_width,2024-06-04_15h04.08.761,exp1,2023.1.0,59.98965781598123,
,,,,,,,,,,,,,,,,1,11.65,99999,,,,0.31,0.06,0.25,,11.65,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,4,11,83,8,,,,num_1,0.32336560008116066,,,,,,,,,,,,,,,,,,,,,,2917.9973028998356,0,,,713,23,female,up_down_width,2024-06-04_15h04.08.761,exp1,2023.1.0,59.98965781598123,
,,,,,,,,,,,,,,,,2,11.040000000000001,12.26,,,,0.6100000000000001,0.06,0.55,,11.65,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,4,12,84,3,,,,num_2,0.5256250000093132,,,,,,,,,,,,,,,,,,,,,,2919.7474420999642,0,,,713,23,female,up_down_width,2024-06-04_15h04.08.761,exp1,2023.1.0,59.98965781598123,
,,,,,,,,,,,,,,,,2,11.7,12.7,,,,0.5,0.1,0.4,,12.2,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,4,13,85,17,,,,num_2,0.543694700114429,,,,,,,,,,,,,,,,,,,,,,2921.6973615000024,0,,,713,23,female,up_down_width,2024-06-04_15h04.08.761,exp1,2023.1.0,59.98965781598123,
,,,,,,,,,,,,,,,,2,11.85,12.549999999999999,,,,0.35,0.1,0.25,,12.2,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,4,14,86,11,,,,num_2,0.4344598001334816,,,,,,,,,,,,,,,,,,,,,,2924.413981899852,0,,,713,23,female,up_down_width,2024-06-04_15h04.08.761,exp1,2023.1.0,59.98965781598123,
,,,,,,,,,,,,,,,,1,12.2,99999,,,,0.35,0.1,0.25,,12.2,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,4,15,87,10,,,,num_1,0.5038013001903892,,,,,,,,,,,,,,,,,,,,,,2926.2805703999475,0,,,713,23,female,up_down_width,2024-06-04_15h04.08.761,exp1,2023.1.0,59.98965781598123,
,,,,,,,,,,,,,,,,2,11.34,11.96,,,,0.31,0.06,0.25,,11.65,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,4,16,88,9,,,,num_2,0.45288629992865026,,,,,,,,,,,,,,,,,,,,,,2927.9640601999126,0,,,713,23,female,up_down_width,2024-06-04_15h04.08.761,exp1,2023.1.0,59.98965781598123,
,,,,,,,,,,,,,,,,1,11.65,99999,,,,0.6100000000000001,0.06,0.55,,11.65,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,4,17,89,2,,,,num_1,0.5560508000198752,,,,,,,,,,,,,,,,,,,,,,2930.5973699998576,0,,,713,23,female,up_down_width,2024-06-04_15h04.08.761,exp1,2023.1.0,59.98965781598123,
,,,,,,,,,,,,,,,,1,12.2,99999,,,,0.35,0.1,0.25,,12.2,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,5,0,90,10,,,,num_1,0.34926620009355247,,,,,,,,,,,,,,,,,,,,,,2933.330667999806,0,,,713,23,female,up_down_width,2024-06-04_15h04.08.761,exp1,2023.1.0,59.98965781598123,
,,,,,,,,,,,,,,,,1,11.65,99999,,,,0.31,0.06,0.25,,11.65,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,5,1,91,8,,,,num_1,0.43427349999547005,,,,,,,,,,,,,,,,,,,,,,2934.847384699853,0,,,713,23,female,up_down_width,2024-06-04_15h04.08.761,exp1,2023.1.0,59.98965781598123,
,,,,,,,,,,,,,,,,2,11.7,12.7,,,,0.5,0.1,0.4,,12.2,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,5,2,92,17,,,,num_2,0.4186309000942856,,,,,,,,,,,,,,,,,,,,,,2937.2139353000093,0,,,713,23,female,up_down_width,2024-06-04_15h04.08.761,exp1,2023.1.0,59.98965781598123,
,,,,,,,,,,,,,,,,1,12.2,99999,,,,0.5,0.1,0.4,,12.2,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,5,3,93,16,,,,num_1,0.3507200002204627,,,,,,,,,,,,,,,,,,,,,,2939.31397249992,0,,,713,23,female,up_down_width,2024-06-04_15h04.08.761,exp1,2023.1.0,59.98965781598123,
,,,,,,,,,,,,,,,,2,11.7,12.7,,,,0.5,0.1,0.4,,12.2,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,5,4,94,13,,,,num_2,0.47382059996016324,,,,,,,,,,,,,,,,,,,,,,2941.8473455999047,0,,,713,23,female,up_down_width,2024-06-04_15h04.08.761,exp1,2023.1.0,59.98965781598123,
,,,,,,,,,,,,,,,,1,12.2,99999,,,,0.35,0.1,0.25,,12.2,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,5,5,95,6,,,,num_1,0.5061404001899064,,,,,,,,,,,,,,,,,,,,,,2944.2473374998663,0,,,713,23,female,up_down_width,2024-06-04_15h04.08.761,exp1,2023.1.0,59.98965781598123,
,,,,,,,,,,,,,,,,1,11.65,99999,,,,0.6100000000000001,0.06,0.55,,11.65,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,5,6,96,2,,,,num_1,0.4600778000894934,,,,,,,,,,,,,,,,,,,,,,2946.1806658999994,0,,,713,23,female,up_down_width,2024-06-04_15h04.08.761,exp1,2023.1.0,59.98965781598123,
,,,,,,,,,,,,,,,,2,11.85,12.549999999999999,,,,0.35,0.1,0.25,,12.2,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,5,7,97,7,,,,num_2,0.5400209000799805,,,,,,,,,,,,,,,,,,,,,,2948.56393879978,0,,,713,23,female,up_down_width,2024-06-04_15h04.08.761,exp1,2023.1.0,59.98965781598123,
,,,,,,,,,,,,,,,,1,12.2,99999,,,,0.5,0.1,0.4,,12.2,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,5,8,98,12,,,,num_1,0.4943954001646489,,,,,,,,,,,,,,,,,,,,,,2950.5307028999086,0,,,713,23,female,up_down_width,2024-06-04_15h04.08.761,exp1,2023.1.0,59.98965781598123,
,,,,,,,,,,,,,,,,2,11.85,12.549999999999999,,,,0.35,0.1,0.25,,12.2,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,5,9,99,11,,,,num_2,0.5185695001855493,,,,,,,,,,,,,,,,,,,,,,2952.6973553998396,0,,,713,23,female,up_down_width,2024-06-04_15h04.08.761,exp1,2023.1.0,59.98965781598123,
,,,,,,,,,,,,,,,,1,12.2,99999,,,,0.65,0.1,0.55,,12.2,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,5,10,100,4,,,,num_1,0.5976575999520719,,,,,,,,,,,,,,,,,,,,,,2955.147387899924,0,,,713,23,female,up_down_width,2024-06-04_15h04.08.761,exp1,2023.1.0,59.98965781598123,
,,,,,,,,,,,,,,,,1,12.2,99999,,,,0.65,0.1,0.55,,12.2,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,5,11,101,0,,,,num_1,0.44315720023587346,,,,,,,,,,,,,,,,,,,,,,2957.4140778,0,,,713,23,female,up_down_width,2024-06-04_15h04.08.761,exp1,2023.1.0,59.98965781598123,
,,,,,,,,,,,,,,,,2,11.19,12.110000000000001,,,,0.46,0.06,0.4,,11.65,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,5,12,102,15,,,,num_2,0.4541866001673043,,,,,,,,,,,,,,,,,,,,,,2959.530653099995,0,,,713,23,female,up_down_width,2024-06-04_15h04.08.761,exp1,2023.1.0,59.98965781598123,
,,,,,,,,,,,,,,,,2,11.549999999999999,12.85,,,,0.65,0.1,0.55,,12.2,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,5,13,103,5,,,,num_2,0.389416899997741,,,,,,,,,,,,,,,,,,,,,,2961.1640214999206,0,,,713,23,female,up_down_width,2024-06-04_15h04.08.761,exp1,2023.1.0,59.98965781598123,
,,,,,,,,,,,,,,,,2,11.549999999999999,12.85,,,,0.65,0.1,0.55,,12.2,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,5,14,104,1,,,,num_2,0.50176090025343,,,,,,,,,,,,,,,,,,,,,,2962.7306786999106,0,,,713,23,female,up_down_width,2024-06-04_15h04.08.761,exp1,2023.1.0,59.98965781598123,
,,,,,,,,,,,,,,,,2,11.040000000000001,12.26,,,,0.6100000000000001,0.06,0.55,,11.65,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,5,15,105,3,,,,num_2,0.4586534001864493,,,,,,,,,,,,,,,,,,,,,,2965.4140168000013,0,,,713,23,female,up_down_width,2024-06-04_15h04.08.761,exp1,2023.1.0,59.98965781598123,
,,,,,,,,,,,,,,,,1,11.65,99999,,,,0.46,0.06,0.4,,11.65,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,5,16,106,14,,,,num_1,0.5528499002102762,,,,,,,,,,,,,,,,,,,,,,2967.04737379984,0,,,713,23,female,up_down_width,2024-06-04_15h04.08.761,exp1,2023.1.0,59.98965781598123,
,,,,,,,,,,,,,,,,2,11.34,11.96,,,,0.31,0.06,0.25,,11.65,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,5,17,107,9,,,,num_2,0.3623765001539141,,,,,,,,,,,,,,,,,,,,,,2969.0306696000043,0,,,713,23,female,up_down_width,2024-06-04_15h04.08.761,exp1,2023.1.0,59.98965781598123,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2969.41398689989,2979.4139877997804,,,,,,,,,
