amount_p,posx1_p,posx2_p,posx3_p,posx4_p,posx5_p,center_to_center_p,edge_to_edge_p,w_p,stim_lengt_p,eccentricity_p,line1_p,line2_p,line3_p,line4_p,line5_p,amount,posx1,posx2,posx3,posx4,posx5,center_to_center,edge_to_edge,w,stim_length,eccentricity,trial_type,deg_to_pix_index,posx1_in_pix,posx2_in_pix,posx3_in_pix,posx4_in_pix,posx5_in_pix,line1,line2,line3,line4,line5,posx,setsize_cobdi,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,loop.thisRepN,loop.thisTrialN,loop.thisN,loop.thisIndex,first.thisRepN,first.thisTrialN,first.thisN,first.thisIndex,second.thisRepN,second.thisTrialN,second.thisN,second.thisIndex,key_resp_3.started,key_resp_3.keys,key_resp_3.rt,key_resp.keys,key_resp.rt,response,starting_width_deg,starting_space_deg,response_width_degree,response_spacing_degree,response_width_pixel,response_spacing_pixel,next_5.keys,next_5.rt,key_resp_4.keys,key_resp_4.rt,text_3.started,text_4.started,key_resp_2.started,text_2.started,key_resp_2.keys,key_resp_2.rt,adjusting.started,next.keys,next.rt,text_control2.started,key_resp.started,key_resp.corr,text_bye.started,text_bye.stopped,participant,age,gender,resp_group,date,expName,psychopyVersion,frameRate,
,,,,,,,,,,,,,,,,1,12.2,99999,,,,0.35,0.1,0.25,,12.2,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,3,9,63,10,,,,num_1,0.7325388000002562,,,,,,,,,,,,,,,,,,,,,,3376.8312616,0,,,705,19,female,left_right_width,2024-05-17_16h07.01.705,exp1,2023.1.0,59.99858403342073,
,,,,,,,,,,,,,,,,2,11.19,12.110000000000001,,,,0.46,0.06,0.4,,11.65,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,3,10,64,15,,,,num_2,0.5321572999999802,,,,,,,,,,,,,,,,,,,,,,3379.4812389999997,0,,,705,19,female,left_right_width,2024-05-17_16h07.01.705,exp1,2023.1.0,59.99858403342073,
,,,,,,,,,,,,,,,,2,11.7,12.7,,,,0.5,0.1,0.4,,12.2,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,3,11,65,17,,,,num_2,0.5829067999996909,,,,,,,,,,,,,,,,,,,,,,3382.1813613,0,,,705,19,female,left_right_width,2024-05-17_16h07.01.705,exp1,2023.1.0,59.99858403342073,
,,,,,,,,,,,,,,,,2,11.85,12.549999999999999,,,,0.35,0.1,0.25,,12.2,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,3,12,66,7,,,,num_2,0.6178892999999874,,,,,,,,,,,,,,,,,,,,,,3384.9312793999998,0,,,705,19,female,left_right_width,2024-05-17_16h07.01.705,exp1,2023.1.0,59.99858403342073,
,,,,,,,,,,,,,,,,2,11.549999999999999,12.85,,,,0.65,0.1,0.55,,12.2,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,3,13,67,5,,,,num_2,0.5262298999995068,,,,,,,,,,,,,,,,,,,,,,3387.2312063,0,,,705,19,female,left_right_width,2024-05-17_16h07.01.705,exp1,2023.1.0,59.99858403342073,
,,,,,,,,,,,,,,,,2,11.34,11.96,,,,0.31,0.06,0.25,,11.65,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,3,14,68,9,,,,num_2,0.5713812999996293,,,,,,,,,,,,,,,,,,,,,,3389.6813558,0,,,705,19,female,left_right_width,2024-05-17_16h07.01.705,exp1,2023.1.0,59.99858403342073,
,,,,,,,,,,,,,,,,1,12.2,99999,,,,0.65,0.1,0.55,,12.2,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,3,15,69,4,,,,num_1,0.6296101000001357,,,,,,,,,,,,,,,,,,,,,,3391.4312766999997,0,,,705,19,female,left_right_width,2024-05-17_16h07.01.705,exp1,2023.1.0,59.99858403342073,
,,,,,,,,,,,,,,,,1,12.2,99999,,,,0.5,0.1,0.4,,12.2,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,3,16,70,16,,,,num_1,0.5055028000000306,,,,,,,,,,,,,,,,,,,,,,3393.7312945999997,0,,,705,19,female,left_right_width,2024-05-17_16h07.01.705,exp1,2023.1.0,59.99858403342073,
,,,,,,,,,,,,,,,,1,11.65,99999,,,,0.46,0.06,0.4,,11.65,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,3,17,71,14,,,,num_1,0.7250992999996555,,,,,,,,,,,,,,,,,,,,,,3395.4146309,0,,,705,19,female,left_right_width,2024-05-17_16h07.01.705,exp1,2023.1.0,59.99858403342073,
,,,,,,,,,,,,,,,,2,11.7,12.7,,,,0.5,0.1,0.4,,12.2,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,4,0,72,17,,,,num_2,0.4485690000000062,,,,,,,,,,,,,,,,,,,,,,3397.5645808,0,,,705,19,female,left_right_width,2024-05-17_16h07.01.705,exp1,2023.1.0,59.99858403342073,
,,,,,,,,,,,,,,,,2,11.7,12.7,,,,0.5,0.1,0.4,,12.2,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,4,1,73,13,,,,num_2,0.382505499999624,,,,,,,,,,,,,,,,,,,,,,3399.1813146,0,,,705,19,female,left_right_width,2024-05-17_16h07.01.705,exp1,2023.1.0,59.99858403342073,
,,,,,,,,,,,,,,,,1,12.2,99999,,,,0.5,0.1,0.4,,12.2,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,4,2,74,16,,,,num_1,0.4624222999999432,,,,,,,,,,,,,,,,,,,,,,3401.2312724,0,,,705,19,female,left_right_width,2024-05-17_16h07.01.705,exp1,2023.1.0,59.99858403342073,
,,,,,,,,,,,,,,,,2,11.19,12.110000000000001,,,,0.46,0.06,0.4,,11.65,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,4,3,75,15,,,,num_2,0.4759671999998858,,,,,,,,,,,,,,,,,,,,,,3402.864673,0,,,705,19,female,left_right_width,2024-05-17_16h07.01.705,exp1,2023.1.0,59.99858403342073,
,,,,,,,,,,,,,,,,2,11.549999999999999,12.85,,,,0.65,0.1,0.55,,12.2,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,4,4,76,1,,,,num_2,2.565948700000135,,,,,,,,,,,,,,,,,,,,,,3405.0146105,0,,,705,19,female,left_right_width,2024-05-17_16h07.01.705,exp1,2023.1.0,59.99858403342073,
,,,,,,,,,,,,,,,,2,11.549999999999999,12.85,,,,0.65,0.1,0.55,,12.2,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,4,5,77,5,,,,num_2,0.5017495999999113,,,,,,,,,,,,,,,,,,,,,,3408.9979242,0,,,705,19,female,left_right_width,2024-05-17_16h07.01.705,exp1,2023.1.0,59.99858403342073,
,,,,,,,,,,,,,,,,1,11.65,99999,,,,0.6100000000000001,0.06,0.55,,11.65,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,4,6,78,2,,,,num_1,0.4572508999998348,,,,,,,,,,,,,,,,,,,,,,3410.9312824999997,0,,,705,19,female,left_right_width,2024-05-17_16h07.01.705,exp1,2023.1.0,59.99858403342073,
,,,,,,,,,,,,,,,,2,11.34,11.96,,,,0.31,0.06,0.25,,11.65,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,4,7,79,9,,,,num_2,0.46205619999987846,,,,,,,,,,,,,,,,,,,,,,3412.8146896,0,,,705,19,female,left_right_width,2024-05-17_16h07.01.705,exp1,2023.1.0,59.99858403342073,
,,,,,,,,,,,,,,,,1,11.65,99999,,,,0.31,0.06,0.25,,11.65,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,4,8,80,8,,,,num_1,0.41241630000000384,,,,,,,,,,,,,,,,,,,,,,3414.4479383999997,0,,,705,19,female,left_right_width,2024-05-17_16h07.01.705,exp1,2023.1.0,59.99858403342073,
,,,,,,,,,,,,,,,,1,11.65,99999,,,,0.46,0.06,0.4,,11.65,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,4,9,81,14,,,,num_1,0.7772365999997959,,,,,,,,,,,,,,,,,,,,,,3416.5313008999997,0,,,705,19,female,left_right_width,2024-05-17_16h07.01.705,exp1,2023.1.0,59.99858403342073,
,,,,,,,,,,,,,,,,1,12.2,99999,,,,0.35,0.1,0.25,,12.2,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,4,10,82,10,,,,num_1,0.3205064999996097,,,,,,,,,,,,,,,,,,,,,,3418.7312819,0,,,705,19,female,left_right_width,2024-05-17_16h07.01.705,exp1,2023.1.0,59.99858403342073,
,,,,,,,,,,,,,,,,1,12.2,99999,,,,0.65,0.1,0.55,,12.2,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,4,11,83,0,,,,num_1,0.6218235999998427,,,,,,,,,,,,,,,,,,,,,,3421.2311996,0,,,705,19,female,left_right_width,2024-05-17_16h07.01.705,exp1,2023.1.0,59.99858403342073,
,,,,,,,,,,,,,,,,2,11.85,12.549999999999999,,,,0.35,0.1,0.25,,12.2,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,4,12,84,7,,,,num_2,0.5017233999995909,,,,,,,,,,,,,,,,,,,,,,3423.0313521,0,,,705,19,female,left_right_width,2024-05-17_16h07.01.705,exp1,2023.1.0,59.99858403342073,
,,,,,,,,,,,,,,,,1,12.2,99999,,,,0.35,0.1,0.25,,12.2,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,4,13,85,6,,,,num_1,0.35329459999989865,,,,,,,,,,,,,,,,,,,,,,3424.7145756,0,,,705,19,female,left_right_width,2024-05-17_16h07.01.705,exp1,2023.1.0,59.99858403342073,
,,,,,,,,,,,,,,,,1,12.2,99999,,,,0.5,0.1,0.4,,12.2,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,4,14,86,12,,,,num_1,0.47675029999969354,,,,,,,,,,,,,,,,,,,,,,3427.247938,0,,,705,19,female,left_right_width,2024-05-17_16h07.01.705,exp1,2023.1.0,59.99858403342073,
,,,,,,,,,,,,,,,,1,12.2,99999,,,,0.65,0.1,0.55,,12.2,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,4,15,87,4,,,,num_1,0.40185809999989885,,,,,,,,,,,,,,,,,,,,,,3429.8980414,0,,,705,19,female,left_right_width,2024-05-17_16h07.01.705,exp1,2023.1.0,59.99858403342073,
,,,,,,,,,,,,,,,,2,11.85,12.549999999999999,,,,0.35,0.1,0.25,,12.2,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,4,16,88,11,,,,num_2,0.457162299999581,,,,,,,,,,,,,,,,,,,,,,3431.7312927,0,,,705,19,female,left_right_width,2024-05-17_16h07.01.705,exp1,2023.1.0,59.99858403342073,
,,,,,,,,,,,,,,,,2,11.040000000000001,12.26,,,,0.6100000000000001,0.06,0.55,,11.65,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,4,17,89,3,,,,num_2,0.526035299999748,,,,,,,,,,,,,,,,,,,,,,3433.6146254,0,,,705,19,female,left_right_width,2024-05-17_16h07.01.705,exp1,2023.1.0,59.99858403342073,
,,,,,,,,,,,,,,,,2,11.549999999999999,12.85,,,,0.65,0.1,0.55,,12.2,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,5,0,90,1,,,,num_2,0.6730791999997194,,,,,,,,,,,,,,,,,,,,,,3435.564548,0,,,705,19,female,left_right_width,2024-05-17_16h07.01.705,exp1,2023.1.0,59.99858403342073,
,,,,,,,,,,,,,,,,1,12.2,99999,,,,0.5,0.1,0.4,,12.2,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,5,1,91,12,,,,num_1,0.6851821999997441,,,,,,,,,,,,,,,,,,,,,,3438.4147207,0,,,705,19,female,left_right_width,2024-05-17_16h07.01.705,exp1,2023.1.0,59.99858403342073,
,,,,,,,,,,,,,,,,2,11.549999999999999,12.85,,,,0.65,0.1,0.55,,12.2,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,5,2,92,5,,,,num_2,0.5237006999994804,,,,,,,,,,,,,,,,,,,,,,3441.2812768999997,0,,,705,19,female,left_right_width,2024-05-17_16h07.01.705,exp1,2023.1.0,59.99858403342073,
,,,,,,,,,,,,,,,,2,11.34,11.96,,,,0.31,0.06,0.25,,11.65,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,5,3,93,9,,,,num_2,0.5030470999998755,,,,,,,,,,,,,,,,,,,,,,3442.9813122,0,,,705,19,female,left_right_width,2024-05-17_16h07.01.705,exp1,2023.1.0,59.99858403342073,
,,,,,,,,,,,,,,,,1,12.2,99999,,,,0.5,0.1,0.4,,12.2,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,5,4,94,16,,,,num_1,0.5405668999995754,,,,,,,,,,,,,,,,,,,,,,3445.6646530999997,0,,,705,19,female,left_right_width,2024-05-17_16h07.01.705,exp1,2023.1.0,59.99858403342073,
,,,,,,,,,,,,,,,,2,11.19,12.110000000000001,,,,0.46,0.06,0.4,,11.65,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,5,5,95,15,,,,num_2,0.5093851999998691,,,,,,,,,,,,,,,,,,,,,,3447.6312804,0,,,705,19,female,left_right_width,2024-05-17_16h07.01.705,exp1,2023.1.0,59.99858403342073,
,,,,,,,,,,,,,,,,2,11.85,12.549999999999999,,,,0.35,0.1,0.25,,12.2,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,5,6,96,11,,,,num_2,0.5221294999999913,,,,,,,,,,,,,,,,,,,,,,3449.3147105999997,0,,,705,19,female,left_right_width,2024-05-17_16h07.01.705,exp1,2023.1.0,59.99858403342073,
,,,,,,,,,,,,,,,,1,12.2,99999,,,,0.65,0.1,0.55,,12.2,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,5,7,97,4,,,,num_1,0.5394750999997626,,,,,,,,,,,,,,,,,,,,,,3451.2646431,0,,,705,19,female,left_right_width,2024-05-17_16h07.01.705,exp1,2023.1.0,59.99858403342073,
,,,,,,,,,,,,,,,,2,11.7,12.7,,,,0.5,0.1,0.4,,12.2,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,5,8,98,13,,,,num_2,0.4995907000000983,,,,,,,,,,,,,,,,,,,,,,3453.4813776,0,,,705,19,female,left_right_width,2024-05-17_16h07.01.705,exp1,2023.1.0,59.99858403342073,
,,,,,,,,,,,,,,,,1,11.65,99999,,,,0.46,0.06,0.4,,11.65,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,5,9,99,14,,,,num_1,0.5951444000000805,,,,,,,,,,,,,,,,,,,,,,3455.8979695,0,,,705,19,female,left_right_width,2024-05-17_16h07.01.705,exp1,2023.1.0,59.99858403342073,
,,,,,,,,,,,,,,,,1,11.65,99999,,,,0.31,0.06,0.25,,11.65,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,5,10,100,8,,,,num_1,0.38266090000011843,,,,,,,,,,,,,,,,,,,,,,3458.4146087,0,,,705,19,female,left_right_width,2024-05-17_16h07.01.705,exp1,2023.1.0,59.99858403342073,
,,,,,,,,,,,,,,,,1,12.2,99999,,,,0.35,0.1,0.25,,12.2,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,5,11,101,6,,,,num_1,0.2966868999995853,,,,,,,,,,,,,,,,,,,,,,3460.9647056,0,,,705,19,female,left_right_width,2024-05-17_16h07.01.705,exp1,2023.1.0,59.99858403342073,
,,,,,,,,,,,,,,,,2,11.85,12.549999999999999,,,,0.35,0.1,0.25,,12.2,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,5,12,102,7,,,,num_2,0.45150660000022924,,,,,,,,,,,,,,,,,,,,,,3462.6812846999997,0,,,705,19,female,left_right_width,2024-05-17_16h07.01.705,exp1,2023.1.0,59.99858403342073,
,,,,,,,,,,,,,,,,1,11.65,99999,,,,0.6100000000000001,0.06,0.55,,11.65,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,5,13,103,2,,,,num_1,0.46551209999994114,,,,,,,,,,,,,,,,,,,,,,3464.3146281,0,,,705,19,female,left_right_width,2024-05-17_16h07.01.705,exp1,2023.1.0,59.99858403342073,
,,,,,,,,,,,,,,,,1,12.2,99999,,,,0.35,0.1,0.25,,12.2,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,5,14,104,10,,,,num_1,0.4406499999998772,,,,,,,,,,,,,,,,,,,,,,3466.947928,0,,,705,19,female,left_right_width,2024-05-17_16h07.01.705,exp1,2023.1.0,59.99858403342073,
,,,,,,,,,,,,,,,,2,11.040000000000001,12.26,,,,0.6100000000000001,0.06,0.55,,11.65,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,5,15,105,3,,,,num_2,0.5434212999997357,,,,,,,,,,,,,,,,,,,,,,3469.5646549,0,,,705,19,female,left_right_width,2024-05-17_16h07.01.705,exp1,2023.1.0,59.99858403342073,
,,,,,,,,,,,,,,,,1,12.2,99999,,,,0.65,0.1,0.55,,12.2,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,5,16,106,0,,,,num_1,0.46023420000015847,,,,,,,,,,,,,,,,,,,,,,3471.2812854,0,,,705,19,female,left_right_width,2024-05-17_16h07.01.705,exp1,2023.1.0,59.99858403342073,
,,,,,,,,,,,,,,,,2,11.7,12.7,,,,0.5,0.1,0.4,,12.2,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,5,17,107,17,,,,num_2,0.5137422000001237,,,,,,,,,,,,,,,,,,,,,,3473.9146137,0,,,705,19,female,left_right_width,2024-05-17_16h07.01.705,exp1,2023.1.0,59.99858403342073,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3474.4479891,3484.4480577,,,,,,,,,
