amount_p,posx1_p,posx2_p,posx3_p,posx4_p,posx5_p,center_to_center_p,edge_to_edge_p,w_p,stim_lengt_p,eccentricity_p,line1_p,line2_p,line3_p,line4_p,line5_p,amount,posx1,posx2,posx3,posx4,posx5,center_to_center,edge_to_edge,w,stim_length,eccentricity,trial_type,deg_to_pix_index,posx1_in_pix,posx2_in_pix,posx3_in_pix,posx4_in_pix,posx5_in_pix,line1,line2,line3,line4,line5,posx,setsize_cobdi,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,loop.thisRepN,loop.thisTrialN,loop.thisN,loop.thisIndex,first.thisRepN,first.thisTrialN,first.thisN,first.thisIndex,second.thisRepN,second.thisTrialN,second.thisN,second.thisIndex,key_resp_3.started,key_resp_3.keys,key_resp_3.rt,key_resp.keys,key_resp.rt,response,starting_width_deg,starting_space_deg,response_width_degree,response_spacing_degree,response_width_pixel,response_spacing_pixel,next_5.keys,next_5.rt,key_resp_4.keys,key_resp_4.rt,text_3.started,text_4.started,key_resp_2.started,text_2.started,key_resp_2.keys,key_resp_2.rt,adjusting.started,next.keys,next.rt,text_control2.started,key_resp.started,key_resp.corr,text_bye.started,text_bye.stopped,participant,age,gender,resp_group,date,expName,psychopyVersion,frameRate,
,,,,,,,,,,,,,,,,2,11.19,12.110000000000001,,,,0.46,0.06,0.4,,11.65,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,3,9,63,15,,,,num_2,0.47867469998891465,,,,,,,,,,,,,,,,,,,,,,3718.656540099997,0,,,706,23,male,up_down_width,2024-05-19_16h21.25.132,exp1,2023.1.0,60.063883947441624,
,,,,,,,,,,,,,,,,1,11.65,99999,,,,0.31,0.06,0.25,,11.65,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,3,10,64,8,,,,num_1,0.4491287000128068,,,,,,,,,,,,,,,,,,,,,,3720.5566147000063,0,,,706,23,male,up_down_width,2024-05-19_16h21.25.132,exp1,2023.1.0,60.063883947441624,
,,,,,,,,,,,,,,,,2,11.549999999999999,12.85,,,,0.65,0.1,0.55,,12.2,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,3,11,65,5,,,,num_2,0.30096900000353344,,,,,,,,,,,,,,,,,,,,,,3722.673236500006,0,,,706,23,male,up_down_width,2024-05-19_16h21.25.132,exp1,2023.1.0,60.063883947441624,
,,,,,,,,,,,,,,,,2,11.7,12.7,,,,0.5,0.1,0.4,,12.2,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,3,12,66,13,,,,num_2,0.4826156000199262,,,,,,,,,,,,,,,,,,,,,,3724.1565623999923,0,,,706,23,male,up_down_width,2024-05-19_16h21.25.132,exp1,2023.1.0,60.063883947441624,
,,,,,,,,,,,,,,,,1,12.2,99999,,,,0.5,0.1,0.4,,12.2,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,3,13,67,16,,,,num_1,0.449259399989387,,,,,,,,,,,,,,,,,,,,,,3726.5565768999804,0,,,706,23,male,up_down_width,2024-05-19_16h21.25.132,exp1,2023.1.0,60.063883947441624,
,,,,,,,,,,,,,,,,2,11.040000000000001,12.26,,,,0.6100000000000001,0.06,0.55,,11.65,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,3,14,68,3,,,,num_2,0.5192209999950137,,,,,,,,,,,,,,,,,,,,,,3728.423188399989,0,,,706,23,male,up_down_width,2024-05-19_16h21.25.132,exp1,2023.1.0,60.063883947441624,
,,,,,,,,,,,,,,,,1,11.65,99999,,,,0.6100000000000001,0.06,0.55,,11.65,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,3,15,69,2,,,,num_2,0.2492138000088744,,,,,,,,,,,,,,,,,,,,,,3730.373229799996,0,,,706,23,male,up_down_width,2024-05-19_16h21.25.132,exp1,2023.1.0,60.063883947441624,
,,,,,,,,,,,,,,,,1,11.65,99999,,,,0.46,0.06,0.4,,11.65,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,3,16,70,14,,,,num_1,0.3492506000038702,,,,,,,,,,,,,,,,,,,,,,3732.2900267999794,0,,,706,23,male,up_down_width,2024-05-19_16h21.25.132,exp1,2023.1.0,60.063883947441624,
,,,,,,,,,,,,,,,,2,11.85,12.549999999999999,,,,0.35,0.1,0.25,,12.2,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,3,17,71,7,,,,num_2,0.45355710000148974,,,,,,,,,,,,,,,,,,,,,,3734.0566408000013,0,,,706,23,male,up_down_width,2024-05-19_16h21.25.132,exp1,2023.1.0,60.063883947441624,
,,,,,,,,,,,,,,,,1,11.65,99999,,,,0.6100000000000001,0.06,0.55,,11.65,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,4,0,72,2,,,,num_1,0.6406707999994978,,,,,,,,,,,,,,,,,,,,,,3736.1898978999816,0,,,706,23,male,up_down_width,2024-05-19_16h21.25.132,exp1,2023.1.0,60.063883947441624,
,,,,,,,,,,,,,,,,2,11.7,12.7,,,,0.5,0.1,0.4,,12.2,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,4,1,73,13,,,,num_2,0.20610340000712313,,,,,,,,,,,,,,,,,,,,,,3738.256522699987,0,,,706,23,male,up_down_width,2024-05-19_16h21.25.132,exp1,2023.1.0,60.063883947441624,
,,,,,,,,,,,,,,,,2,11.7,12.7,,,,0.5,0.1,0.4,,12.2,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,4,2,74,17,,,,num_2,1.7184965999913402,,,,,,,,,,,,,,,,,,,,,,3739.6398389999813,0,,,706,23,male,up_down_width,2024-05-19_16h21.25.132,exp1,2023.1.0,60.063883947441624,
,,,,,,,,,,,,,,,,2,11.85,12.549999999999999,,,,0.35,0.1,0.25,,12.2,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,4,3,75,11,,,,num_2,0.3789794000040274,,,,,,,,,,,,,,,,,,,,,,3743.5399355999834,0,,,706,23,male,up_down_width,2024-05-19_16h21.25.132,exp1,2023.1.0,60.063883947441624,
,,,,,,,,,,,,,,,,1,11.65,99999,,,,0.46,0.06,0.4,,11.65,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,4,4,76,14,,,,num_1,0.4768670000194106,,,,,,,,,,,,,,,,,,,,,,3745.090006499988,0,,,706,23,male,up_down_width,2024-05-19_16h21.25.132,exp1,2023.1.0,60.063883947441624,
,,,,,,,,,,,,,,,,1,11.65,99999,,,,0.31,0.06,0.25,,11.65,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,4,5,77,8,,,,num_1,0.5187318999960553,,,,,,,,,,,,,,,,,,,,,,3747.239917500003,0,,,706,23,male,up_down_width,2024-05-19_16h21.25.132,exp1,2023.1.0,60.063883947441624,
,,,,,,,,,,,,,,,,1,12.2,99999,,,,0.35,0.1,0.25,,12.2,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,4,6,78,6,,,,num_1,0.5150158999895211,,,,,,,,,,,,,,,,,,,,,,3748.939992200001,0,,,706,23,male,up_down_width,2024-05-19_16h21.25.132,exp1,2023.1.0,60.063883947441624,
,,,,,,,,,,,,,,,,1,12.2,99999,,,,0.65,0.1,0.55,,12.2,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,4,7,79,0,,,,num_1,0.5327693999861367,,,,,,,,,,,,,,,,,,,,,,3750.8733310999814,0,,,706,23,male,up_down_width,2024-05-19_16h21.25.132,exp1,2023.1.0,60.063883947441624,
,,,,,,,,,,,,,,,,2,11.549999999999999,12.85,,,,0.65,0.1,0.55,,12.2,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,4,8,80,5,,,,num_2,0.4661760999879334,,,,,,,,,,,,,,,,,,,,,,3752.5732785,0,,,706,23,male,up_down_width,2024-05-19_16h21.25.132,exp1,2023.1.0,60.063883947441624,
,,,,,,,,,,,,,,,,1,12.2,99999,,,,0.35,0.1,0.25,,12.2,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,4,9,81,10,,,,num_1,0.38422859998536296,,,,,,,,,,,,,,,,,,,,,,3754.206684100005,0,,,706,23,male,up_down_width,2024-05-19_16h21.25.132,exp1,2023.1.0,60.063883947441624,
,,,,,,,,,,,,,,,,2,11.040000000000001,12.26,,,,0.6100000000000001,0.06,0.55,,11.65,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,4,10,82,3,,,,num_2,0.42402939999010414,,,,,,,,,,,,,,,,,,,,,,3756.0232167000067,0,,,706,23,male,up_down_width,2024-05-19_16h21.25.132,exp1,2023.1.0,60.063883947441624,
,,,,,,,,,,,,,,,,1,12.2,99999,,,,0.5,0.1,0.4,,12.2,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,4,11,83,16,,,,num_1,0.49927679999382235,,,,,,,,,,,,,,,,,,,,,,3758.1232146999973,0,,,706,23,male,up_down_width,2024-05-19_16h21.25.132,exp1,2023.1.0,60.063883947441624,
,,,,,,,,,,,,,,,,2,11.549999999999999,12.85,,,,0.65,0.1,0.55,,12.2,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,4,12,84,1,,,,num_2,0.2911507000098936,,,,,,,,,,,,,,,,,,,,,,3760.5398731000023,0,,,706,23,male,up_down_width,2024-05-19_16h21.25.132,exp1,2023.1.0,60.063883947441624,
,,,,,,,,,,,,,,,,2,11.34,11.96,,,,0.31,0.06,0.25,,11.65,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,4,13,85,9,,,,num_2,0.3347977999947034,,,,,,,,,,,,,,,,,,,,,,3762.2566715999856,0,,,706,23,male,up_down_width,2024-05-19_16h21.25.132,exp1,2023.1.0,60.063883947441624,
,,,,,,,,,,,,,,,,1,12.2,99999,,,,0.5,0.1,0.4,,12.2,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,4,14,86,12,,,,num_1,0.46759169999859296,,,,,,,,,,,,,,,,,,,,,,3764.5232217999874,0,,,706,23,male,up_down_width,2024-05-19_16h21.25.132,exp1,2023.1.0,60.063883947441624,
,,,,,,,,,,,,,,,,2,11.19,12.110000000000001,,,,0.46,0.06,0.4,,11.65,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,4,15,87,15,,,,num_2,0.39349659997969866,,,,,,,,,,,,,,,,,,,,,,3767.1732011999993,0,,,706,23,male,up_down_width,2024-05-19_16h21.25.132,exp1,2023.1.0,60.063883947441624,
,,,,,,,,,,,,,,,,1,12.2,99999,,,,0.65,0.1,0.55,,12.2,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,4,16,88,4,,,,num_1,0.6307839000073727,,,,,,,,,,,,,,,,,,,,,,3769.2398855999927,0,,,706,23,male,up_down_width,2024-05-19_16h21.25.132,exp1,2023.1.0,60.063883947441624,
,,,,,,,,,,,,,,,,2,11.85,12.549999999999999,,,,0.35,0.1,0.25,,12.2,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,4,17,89,7,,,,num_2,0.5739116000186186,,,,,,,,,,,,,,,,,,,,,,3771.039871099987,0,,,706,23,male,up_down_width,2024-05-19_16h21.25.132,exp1,2023.1.0,60.063883947441624,
,,,,,,,,,,,,,,,,1,11.65,99999,,,,0.46,0.06,0.4,,11.65,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,5,0,90,14,,,,num_1,0.46503669998492114,,,,,,,,,,,,,,,,,,,,,,3773.789957700006,0,,,706,23,male,up_down_width,2024-05-19_16h21.25.132,exp1,2023.1.0,60.063883947441624,
,,,,,,,,,,,,,,,,1,12.2,99999,,,,0.35,0.1,0.25,,12.2,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,5,1,91,6,,,,num_1,0.5351910000026692,,,,,,,,,,,,,,,,,,,,,,3776.423222099984,0,,,706,23,male,up_down_width,2024-05-19_16h21.25.132,exp1,2023.1.0,60.063883947441624,
,,,,,,,,,,,,,,,,1,12.2,99999,,,,0.65,0.1,0.55,,12.2,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,5,2,92,0,,,,num_1,0.6651663000229746,,,,,,,,,,,,,,,,,,,,,,3778.3898653999786,0,,,706,23,male,up_down_width,2024-05-19_16h21.25.132,exp1,2023.1.0,60.063883947441624,
,,,,,,,,,,,,,,,,2,11.7,12.7,,,,0.5,0.1,0.4,,12.2,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,5,3,93,17,,,,num_2,0.3471627999970224,,,,,,,,,,,,,,,,,,,,,,3780.7232956999796,0,,,706,23,male,up_down_width,2024-05-19_16h21.25.132,exp1,2023.1.0,60.063883947441624,
,,,,,,,,,,,,,,,,2,11.549999999999999,12.85,,,,0.65,0.1,0.55,,12.2,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,5,4,94,5,,,,num_2,0.21786239999346435,,,,,,,,,,,,,,,,,,,,,,3782.739932800003,0,,,706,23,male,up_down_width,2024-05-19_16h21.25.132,exp1,2023.1.0,60.063883947441624,
,,,,,,,,,,,,,,,,1,11.65,99999,,,,0.6100000000000001,0.06,0.55,,11.65,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,5,5,95,2,,,,num_1,1.2749996999918949,,,,,,,,,,,,,,,,,,,,,,3785.13991909998,0,,,706,23,male,up_down_width,2024-05-19_16h21.25.132,exp1,2023.1.0,60.063883947441624,
,,,,,,,,,,,,,,,,2,11.19,12.110000000000001,,,,0.46,0.06,0.4,,11.65,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,5,6,96,15,,,,num_2,0.30833840000559576,,,,,,,,,,,,,,,,,,,,,,3788.090101299982,0,,,706,23,male,up_down_width,2024-05-19_16h21.25.132,exp1,2023.1.0,60.063883947441624,
,,,,,,,,,,,,,,,,2,11.040000000000001,12.26,,,,0.6100000000000001,0.06,0.55,,11.65,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,5,7,97,3,,,,num_2,0.2713762999919709,,,,,,,,,,,,,,,,,,,,,,3789.8232094999985,0,,,706,23,male,up_down_width,2024-05-19_16h21.25.132,exp1,2023.1.0,60.063883947441624,
,,,,,,,,,,,,,,,,1,12.2,99999,,,,0.35,0.1,0.25,,12.2,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,5,8,98,10,,,,num_1,0.5178678999945987,,,,,,,,,,,,,,,,,,,,,,3791.2732478999824,0,,,706,23,male,up_down_width,2024-05-19_16h21.25.132,exp1,2023.1.0,60.063883947441624,
,,,,,,,,,,,,,,,,1,12.2,99999,,,,0.65,0.1,0.55,,12.2,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,5,9,99,4,,,,num_1,0.7591509000048973,,,,,,,,,,,,,,,,,,,,,,3793.2232848999847,0,,,706,23,male,up_down_width,2024-05-19_16h21.25.132,exp1,2023.1.0,60.063883947441624,
,,,,,,,,,,,,,,,,1,12.2,99999,,,,0.5,0.1,0.4,,12.2,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,5,10,100,12,,,,num_1,0.367430600017542,,,,,,,,,,,,,,,,,,,,,,3795.406633699982,0,,,706,23,male,up_down_width,2024-05-19_16h21.25.132,exp1,2023.1.0,60.063883947441624,
,,,,,,,,,,,,,,,,2,11.85,12.549999999999999,,,,0.35,0.1,0.25,,12.2,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,5,11,101,11,,,,num_2,0.4362764999968931,,,,,,,,,,,,,,,,,,,,,,3797.7065359999833,0,,,706,23,male,up_down_width,2024-05-19_16h21.25.132,exp1,2023.1.0,60.063883947441624,
,,,,,,,,,,,,,,,,1,12.2,99999,,,,0.5,0.1,0.4,,12.2,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,5,12,102,16,,,,num_1,0.44801059999736026,,,,,,,,,,,,,,,,,,,,,,3799.823267400003,0,,,706,23,male,up_down_width,2024-05-19_16h21.25.132,exp1,2023.1.0,60.063883947441624,
,,,,,,,,,,,,,,,,2,11.7,12.7,,,,0.5,0.1,0.4,,12.2,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,5,13,103,13,,,,num_2,0.16513400000985712,,,,,,,,,,,,,,,,,,,,,,3801.689972399996,0,,,706,23,male,up_down_width,2024-05-19_16h21.25.132,exp1,2023.1.0,60.063883947441624,
,,,,,,,,,,,,,,,,2,11.34,11.96,,,,0.31,0.06,0.25,,11.65,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,5,14,104,9,,,,num_1,0.3530116000038106,,,,,,,,,,,,,,,,,,,,,,3803.7733199999784,0,,,706,23,male,up_down_width,2024-05-19_16h21.25.132,exp1,2023.1.0,60.063883947441624,
,,,,,,,,,,,,,,,,1,11.65,99999,,,,0.31,0.06,0.25,,11.65,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,5,15,105,8,,,,num_1,0.47990659999777563,,,,,,,,,,,,,,,,,,,,,,3805.8066974999965,0,,,706,23,male,up_down_width,2024-05-19_16h21.25.132,exp1,2023.1.0,60.063883947441624,
,,,,,,,,,,,,,,,,2,11.85,12.549999999999999,,,,0.35,0.1,0.25,,12.2,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,5,16,106,7,,,,num_2,0.6467128000222147,,,,,,,,,,,,,,,,,,,,,,3808.4565678999934,0,,,706,23,male,up_down_width,2024-05-19_16h21.25.132,exp1,2023.1.0,60.063883947441624,
,,,,,,,,,,,,,,,,2,11.549999999999999,12.85,,,,0.65,0.1,0.55,,12.2,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,5,17,107,1,,,,num_2,0.3737297000188846,,,,,,,,,,,,,,,,,,,,,,3811.273325099988,0,,,706,23,male,up_down_width,2024-05-19_16h21.25.132,exp1,2023.1.0,60.063883947441624,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3811.67330699999,3821.673264299985,,,,,,,,,
